Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG5_max,63.0,116.0,44.0,81.5,0.056584362139917695
EMG6_max,75.0,106.0,35.0,59.75,0.12276785714285714
EMG7_max,51.0,109.0,18.0,55.0,0.048426150121065374
Accl0_max,58.0,82.0,0.78588875,0.8078615,0.16825396825396824
Accl1_max,99.0,115.0,-0.255493,-0.22326675,0.2661064425770308
Accl2_max,15.0,91.0,0.5924075,0.70678725,0.02782931354359925
Gyr0_max,9.0,30.0,4.734375,10.390625,0.19660894660894662
Gyr1_max,1.0,29.0,1.9375,7.03125,0.13957307060755336
Gyr2_max,6.0,40.0,3.953125,7.84375,0.108843537414966
Orien0_max,110.0,117.0,76.0,77.0,0.6101190476190477
Orien1_max,2.0,13.0,37.75,41.0,0.39351851851851855
Orien2_max,18.0,24.0,106.75,116.25,0.7029478458049886
EMG0_stdev,58.0,121.0,7.848878381121935,14.456533440702623,0.04154265873015873
EMG1_stdev,23.0,60.0,5.92044679102457,9.773306427007842,0.09711779448621553
EMG2_stdev,102.0,128.0,14.2026371191786,24.79968890513029,0.15285126396237508
EMG3_stdev,33.0,105.0,5.819298608048085,11.643957761845593,0.031528593172428794
EMG4_stdev,39.0,88.0,8.600342008967274,13.333933772092244,0.06428571428571428
EMG5_stdev,89.0,120.0,21.311240167503232,31.049862386904024,0.12276785714285714
EMG6_stdev,79.0,98.0,14.410437101683074,19.789548679885478,0.22023809523809523
EMG7_stdev,67.0,108.0,7.950535338488265,16.61095305839103,0.08408919123204837
Accl0_stdev,0.0,45.0,0.007374728798227183,0.022184606476258334,0.0733264320220842
Accl1_stdev,8.0,51.0,0.01231967454230553,0.021565006213877427,0.07846320346320347
Accl2_stdev,5.0,63.0,0.012715550413478698,0.028208369958198663,0.048426150121065374
Gyr0_stdev,7.0,69.0,1.867483395694741,3.978619514489938,0.04283194759385236
Gyr1_stdev,0.0,21.0,1.639142067779237,4.607344862035531,0.19660894660894662
Gyr2_stdev,0.0,56.0,1.9718632522848796,4.468309184233549,0.05151768309663046
Orien0_stdev,62.0,110.0,0.4002429917584793,0.6132500955771555,0.06640751538710722
Orien1_stdev,4.0,53.0,0.4834516420450744,1.2239815109391636,0.06428571428571428
Orien2_stdev,3.0,80.0,0.0,0.6270065243619556,0.026963776963776966
EMG0_energy,55.0,120.0,3081.0,10539.0,0.03908128908128908
EMG1_energy,25.0,60.0,1927.25,5007.0,0.10471781305114637
EMG2_energy,102.0,127.0,10384.75,30336.75,0.16025641025641027
EMG3_energy,39.0,103.0,1848.25,6852.25,0.04029304029304029
EMG4_energy,43.0,88.0,4095.5,9041.5,0.0733264320220842
EMG5_energy,90.0,121.0,23282.0,49017.25,0.12276785714285714
EMG6_energy,79.0,97.0,10507.25,19651.25,0.23391812865497075
EMG7_energy,65.0,108.0,3173.0,13887.25,0.07846320346320347
Accl0_energy,109.0,123.0,29.9100228515475,31.26337621029726,0.30687830687830686
Accl1_energy,3.0,18.0,3.609681841773999,4.514816346516749,0.28521825396825395
Accl2_energy,56.0,93.0,16.37297478210474,17.938928207413248,0.09711779448621553
Gyr0_energy,7.0,64.0,181.3818359375,790.1552734375,0.049945265462506834
Gyr1_energy,0.0,24.0,327.6552734375,1434.5791015625,0.16825396825396824
Gyr2_energy,0.0,58.0,195.474609375,1060.2158203125,0.048426150121065374
Orien0_energy,109.0,119.0,289291.0,303721.5,0.4329004329004329
Orien1_energy,6.0,13.0,70051.75,75570.5,0.6101190476190477
Orien2_energy,18.0,24.0,575012.5,681610.0,0.7029478458049886
