Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG4_stdev,118.0,128.0,15.122382869790894,21.39238171518504,0.3434343434343434
EMG5_stdev,120.0,126.0,38.61724958122426,45.4413712765417,0.5578231292517007
EMG6_stdev,126.0,129.0,44.435126929475004,49.054388033780754,1.0
EMG7_stdev,73.0,96.0,12.439866912290423,18.456631187228037,0.14021164021164023
Accl0_stdev,27.0,76.0,0.012578740710466264,0.02055763388924524,0.050793650793650794
Accl1_stdev,59.0,90.0,0.023933404005349025,0.0335248202536038,0.09722222222222222
Accl2_stdev,51.0,105.0,0.017515136091678797,0.030358100534236085,0.043290043290043295
Gyr0_stdev,93.0,112.0,3.738819467385316,4.789611754991073,0.1746031746031746
Gyr1_stdev,60.0,87.0,4.546242585850554,5.745755731353096,0.11564625850340138
Gyr2_stdev,44.0,81.0,4.228496160419237,6.358072308553514,0.07685881370091896
Orien0_stdev,14.0,87.0,0.3143546138172568,0.8110557541096721,0.024024024024024024
Orien1_stdev,8.0,78.0,0.4820236756764349,1.4255635063439274,0.02638050525374469
Orien2_stdev,4.0,85.0,0.24251923394652236,1.2048542201942163,0.01858304297328688
EMG0_energy,58.0,105.0,6438.5,16465.5,0.05423280423280424
EMG1_energy,104.0,109.0,7188.75,8587.75,0.6560846560846562
EMG2_energy,111.0,122.0,32077.5,65757.5,0.3121693121693122
EMG3_energy,120.0,129.0,8401.0,19412.5,0.38095238095238093
EMG4_energy,119.0,127.0,11697.25,22721.25,0.4268077601410935
EMG5_energy,120.0,125.0,74627.25,103017.5,0.6560846560846562
EMG6_energy,126.0,129.0,99365.0,121308.0,1.0
EMG7_energy,72.0,96.0,7929.0,17037.25,0.13333333333333333
Accl0_energy,97.0,122.0,30.222313602967,33.482289062561,0.12698412698412698
Accl1_energy,6.0,13.0,2.297856939148,3.5567635722855004,0.48412698412698413
Accl2_energy,71.0,99.0,14.024945301190504,16.05383594541225,0.11056376573617951
Gyr0_energy,92.0,112.0,703.1162109375,1147.0224609375,0.16477702191987906
Gyr1_energy,45.0,80.0,1099.7822265625,1821.197265625,0.08289241622574955
Gyr2_energy,42.0,78.0,898.591796875,2075.3525390625,0.07979407979407979
Orien0_energy,117.0,124.0,302965.75,314106.25,0.48412698412698413
Orien1_energy,9.0,35.0,60648.5,74900.75,0.12110523221634333
Orien2_energy,7.0,26.0,414596.25,480157.75,0.1746031746031746
