Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien2_min,20.0,36.0,142.75,144.0,0.2113970588235294
EMG0_max,72.0,120.0,29.0,60.0,0.05293367346938775
EMG1_max,83.0,117.0,27.0,70.5,0.08660714285714285
EMG2_max,54.0,118.0,50.0,109.25,0.03221153846153846
EMG3_max,15.0,55.0,14.0,33.0,0.06935975609756098
EMG4_max,35.0,73.0,14.75,18.0,0.07451923076923077
EMG5_max,29.0,69.0,21.0,30.0,0.06935975609756098
EMG6_max,13.0,22.0,15.0,18.0,0.38125
EMG7_max,78.0,92.0,25.0,33.0,0.24375000000000002
Accl0_max,41.0,64.0,0.669434,0.685547,0.140625
Accl1_max,119.0,122.0,-0.43334925,-0.43127475,1.0
Accl2_max,122.0,131.0,0.6152345,0.66442875,0.38125
Gyr0_max,122.0,129.0,28.828125,51.234375,0.484375
Gyr1_max,4.0,118.0,1.859375,9.25,0.0046195652173913054
Gyr2_max,25.0,84.0,2.0625,5.28125,0.037500000000000006
Orien0_max,123.0,126.0,70.0,72.25,1.0
Orien1_max,18.0,37.0,48.75,51.25,0.175
Orien2_max,34.0,42.0,144.75,146.0,0.4270833333333333
EMG0_stdev,100.0,128.0,13.256503096326501,23.714789322854184,0.11099137931034483
EMG1_stdev,94.0,109.0,13.238279187488782,18.327884864133583,0.2265625
EMG2_stdev,79.0,90.0,27.469515586610257,30.264763868508645,0.3125
EMG3_stdev,30.0,53.0,9.394443294037691,13.773647903137913,0.140625
EMG4_stdev,14.0,90.0,5.928120905869253,9.18884036962376,0.02232142857142857
EMG5_stdev,31.0,50.0,9.503901683049305,10.978882421345709,0.175
EMG6_stdev,13.0,37.0,6.381866758373964,9.352360079405567,0.13375
EMG7_stdev,85.0,116.0,11.273079188433947,16.84072416785847,0.09765625
Accl0_stdev,0.0,8.0,0.0055899401295983085,0.012408719390926982,0.4270833333333333
Accl1_stdev,39.0,120.0,0.02340979184583859,0.055065912785325535,0.01905487804878049
Accl2_stdev,39.0,129.0,0.015822266295458305,0.04300247286478286,0.014079670329670328
Gyr0_stdev,117.0,127.0,7.634867913492576,10.860243222598685,0.34375
Gyr1_stdev,0.0,27.0,0.8514196447018957,2.615451280949217,0.11607142857142858
Gyr2_stdev,9.0,48.0,2.1816046114214265,3.306119274204993,0.071875
Orien0_stdev,115.0,128.0,0.7974659100662486,2.5145787740459578,0.26339285714285715
Orien1_stdev,0.0,6.0,-0.0954863710632232,0.48099229378756425,0.5580357142857143
Orien2_stdev,17.0,102.0,0.1960392117639213,0.5298908507659763,0.01671511627906977
EMG0_energy,99.0,128.0,9052.25,28191.5,0.10625000000000001
EMG1_energy,94.0,109.0,9246.75,17227.0,0.2265625
EMG2_energy,78.0,87.0,37662.0,45652.75,0.38125
EMG3_energy,30.0,52.0,4623.0,9155.0,0.1480978260869565
EMG4_energy,14.0,88.0,1760.5,4251.5,0.02375
EMG5_energy,31.0,51.0,4526.75,6194.25,0.16517857142857142
EMG6_energy,13.0,35.0,2059.75,4466.75,0.1480978260869565
EMG7_energy,87.0,113.0,6748.75,14091.25,0.12152777777777779
Accl0_energy,67.0,89.0,21.790465797425,22.820840911850247,0.1480978260869565
Accl1_energy,5.0,11.0,10.76657756909175,11.444730133537748,0.5580357142857143
Accl2_energy,120.0,123.0,17.099108474532994,19.242850805073253,1.0
Gyr0_energy,121.0,127.0,3715.4375,7309.9716796875,0.5580357142857143
Gyr1_energy,0.0,27.0,34.609375,365.712890625,0.11607142857142858
Gyr2_energy,9.0,49.0,241.798828125,612.9482421875,0.06935975609756098
Orien0_energy,120.0,123.0,245503.75,259187.5,1.0
Orien1_energy,39.0,59.0,118723.25,123593.5,0.16517857142857142
Orien2_energy,24.0,37.0,1045198.0,1071841.5,0.26339285714285715
