Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG6_stdev,32.0,64.0,7.892930899748726,16.36931083502658,0.09353376282510141
EMG7_stdev,0.0,22.0,1.9637842888108301,4.463853353803595,0.14789455665867854
Accl0_stdev,11.0,92.0,0.010919130925808469,0.03348977231658096,0.018820818129441138
Accl1_stdev,4.0,95.0,0.012139404598331183,0.045880091864762704,0.013351591920575149
Accl2_stdev,2.0,63.0,0.008405175903044789,0.020684401080013064,0.03505207010414021
Gyr0_stdev,3.0,70.0,1.5295900920449919,3.4290714896923156,0.029180176007410838
Gyr1_stdev,5.0,65.0,2.4586156728783743,4.970058579129666,0.03614302310571834
Gyr2_stdev,26.0,90.0,3.8454291290950144,9.728065805545757,0.03198061780738946
Orien0_stdev,5.0,106.0,0.0,1.2248327476423548,0.008954763007565234
Orien1_stdev,12.0,95.0,0.5218694539302693,2.4574011280757304,0.017622797150356206
Orien2_stdev,22.0,97.0,0.45781112118656375,1.5278269703308198,0.022793203481143803
EMG0_energy,29.0,91.0,592.75,3778.25,0.03399575053118361
EMG1_energy,2.0,12.0,118.5,220.5,0.34359341445955616
EMG2_energy,1.0,25.0,121.75,978.5,0.1335433070866142
EMG3_energy,3.0,23.0,223.5,406.5,0.1649793775778028
EMG4_energy,1.0,68.0,239.75,1017.5,0.029180176007410838
EMG5_energy,9.0,50.0,891.75,3009.75,0.0667416572928384
EMG6_energy,32.0,64.0,3401.5,13429.5,0.09353376282510141
EMG7_energy,0.0,21.0,219.0,1002.75,0.1560486757337151
Accl0_energy,21.0,64.0,22.0904144682505,32.00743041724001,0.06227630637079455
Accl1_energy,66.0,115.0,13.637452746700747,23.728270953648508,0.051023622047244095
Accl2_energy,64.0,82.0,5.46596656057,6.127523785763248,0.18566100290095316
Gyr0_energy,3.0,65.0,118.724609375,596.3759765625,0.03399575053118361
Gyr1_energy,4.0,63.0,306.7607421875,1227.548828125,0.037270341207349074
Gyr2_energy,25.0,88.0,750.9228515625,4731.8134765625,0.03297244094488189
Orien0_energy,16.0,55.0,170187.0,187821.0,0.0716535433070866
Orien1_energy,65.0,108.0,72972.25,123128.25,0.06227630637079455
Orien2_energy,49.0,78.0,97857.25,116496.0,0.10603674540682413
