Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_min,5.0,35.0,-0.8944095,-0.73889175,0.12800819252432155
Accl2_min,12.0,127.0,0.15087899999999999,0.444336,0.005131362889983576
Gyr0_min,35.0,71.0,-14.515625,-9.15625,0.10081510081510081
Gyr1_min,1.0,12.0,-86.093875,-48.15625,0.39351851851851855
Gyr2_min,6.0,28.0,-64.53125,-38.25,0.1863354037267081
Orien0_min,57.0,93.0,59.0,61.25,0.10081510081510081
Orien1_min,64.0,89.0,35.0,38.25,0.16025641025641027
Orien2_min,49.0,93.0,41.0,48.0,0.07583774250440917
EMG0_max,1.0,74.0,3.75,17.0,0.030566280566280562
EMG1_max,9.0,125.0,3.0,85.75,0.004748338081671412
EMG2_max,17.0,59.0,6.75,21.0,0.0812107788851975
EMG3_max,13.0,99.0,4.75,13.0,0.020069330414158
EMG4_max,18.0,100.0,6.0,15.0,0.02294893861158922
EMG5_max,7.0,77.0,8.0,30.0,0.03353454057679409
EMG6_max,23.0,80.0,18.0,62.0,0.049945265462506834
EMG7_max,41.0,105.0,18.0,41.25,0.04029304029304029
Accl0_max,38.0,129.0,0.80175775,1.3033475,0.01682194616977226
Accl1_max,45.0,90.0,-0.48815925,-0.37402325,0.0733264320220842
Accl2_max,103.0,130.0,0.495239,0.866211,0.1459750566893424
Gyr0_max,126.0,130.0,54.671875,79.765625,1.0
Gyr1_max,5.0,80.0,4.4375,17.515625,0.028717627401837927
Gyr2_max,94.0,122.0,14.6875,38.453125,0.13957307060755336
Orien0_max,72.0,122.0,62.0,70.0,0.06224712107065049
Orien1_max,97.0,121.0,50.75,62.25,0.16825396825396824
Orien2_max,54.0,119.0,47.0,58.0,0.03908128908128908
EMG0_stdev,18.0,65.0,2.8586143455053654,5.023525605701784,0.06861772486772487
EMG1_stdev,17.0,79.0,2.308815930219595,12.988473767137918,0.04283194759385236
EMG2_stdev,18.0,76.0,3.4376811774978324,10.364887035321242,0.048426150121065374
EMG3_stdev,45.0,78.0,3.1646137260053013,4.111242712113392,0.11321195144724557
EMG4_stdev,35.0,94.0,3.610237261146719,4.988756657245031,0.046957671957671955
EMG5_stdev,27.0,95.0,5.5022107441174235,12.437101374061042,0.03565677478720957
EMG6_stdev,35.0,78.0,8.81673297878552,21.396440164399987,0.07846320346320347
EMG7_stdev,67.0,99.0,8.41986888009381,11.654007288016823,0.11784511784511784
Accl0_stdev,117.0,130.0,0.0618929004209174,0.19276735453782784,0.33163265306122447
Accl1_stdev,116.0,130.0,0.07136867606483291,0.14850906806843073,0.30687830687830686
Accl2_stdev,93.0,130.0,0.028078309440945887,0.1275869906539322,0.09711779448621553
Gyr0_stdev,123.0,128.0,15.13755120426157,19.531249003843836,0.8267195767195767
Gyr1_stdev,115.0,125.0,14.554803603354927,22.36235644561782,0.4329004329004329
Gyr2_stdev,111.0,124.0,13.368587363018252,19.4847386427193,0.33163265306122447
Orien0_stdev,99.0,127.0,1.0562635941246574,3.2887492599241916,0.13957307060755336
Orien1_stdev,122.0,130.0,4.948559656394902,9.631912250000017,0.5379188712522045
Orien2_stdev,94.0,124.0,1.4757479368194522,3.3790686043723133,0.12800819252432155
EMG0_energy,18.0,63.0,460.0,1318.75,0.0733264320220842
EMG1_energy,17.0,78.0,298.0,8485.25,0.044162826420890935
EMG2_energy,17.0,76.0,593.0,5473.5,0.046957671957671955
EMG3_energy,46.0,77.0,549.75,880.0,0.12276785714285714
EMG4_energy,37.0,85.0,744.25,1242.0,0.06640751538710722
EMG5_energy,29.0,91.0,1671.75,7740.0,0.04283194759385236
EMG6_energy,35.0,78.0,4017.0,23300.5,0.07846320346320347
EMG7_energy,65.0,97.0,3613.0,6811.0,0.11784511784511784
Accl0_energy,31.0,45.0,25.26881634394175,29.3440312086225,0.30687830687830686
Accl1_energy,57.0,90.0,12.433815113532752,17.473381566693007,0.11321195144724557
Accl2_energy,88.0,124.0,7.118119137497251,13.025694001521995,0.10081510081510081
Gyr0_energy,123.0,128.0,12564.4970703125,19726.9638671875,0.8267195767195767
Gyr1_energy,115.0,125.0,12719.0537109375,28340.079867250002,0.4329004329004329
Gyr2_energy,110.0,121.0,9079.6064453125,16478.3984375,0.39351851851851855
Orien0_energy,69.0,114.0,191109.0,227938.5,0.0733264320220842
Orien1_energy,82.0,98.0,86594.5,109441.0,0.2661064425770308
Orien2_energy,55.0,112.0,99725.25,150352.75,0.049945265462506834
