Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG7_stdev,3.0,45.0,3.1627451357128744,6.937493782219039,0.08064516129032258
Accl0_stdev,32.0,122.0,0.009718362695292807,0.032957174091674944,0.01683800070896845
Accl1_stdev,68.0,114.0,0.030643313072009175,0.04980522916487133,0.07035003431708992
Accl2_stdev,77.0,111.0,0.02272371619441562,0.039720619894585626,0.10829493087557603
Gyr0_stdev,92.0,115.0,7.567411733331416,11.310112685648548,0.17641129032258066
Gyr1_stdev,33.0,109.0,1.8954505854293915,5.01725792686787,0.027230833682446585
Gyr2_stdev,92.0,112.0,4.588928990481289,6.504581144226621,0.20737327188940094
Orien0_stdev,30.0,99.0,0.4717475660036268,1.4432120504860992,0.033986175115207365
Orien1_stdev,21.0,122.0,0.32294854066655604,1.9735617793667242,0.010673624288425046
Orien2_stdev,23.0,59.0,0.44610286501535734,0.6899780810150665,0.1002615518744551
EMG0_energy,4.0,45.0,210.75,1197.75,0.08352534562211981
EMG1_energy,12.0,46.0,300.5,922.0,0.10829493087557603
EMG2_energy,26.0,98.0,2923.5,16354.5,0.030932390631904547
EMG3_energy,61.0,128.0,2173.75,9057.25,0.03617172675521821
EMG4_energy,20.0,71.0,1081.75,3368.5,0.05970843672456575
EMG5_energy,70.0,126.0,16073.0,44784.5,0.050933786078098474
EMG6_energy,90.0,116.0,28701.0,56916.0,0.15232974910394265
EMG7_energy,3.0,42.0,517.75,2411.75,0.08971774193548387
Accl0_energy,23.0,44.0,35.806232048768,39.346849887169505,0.19611436950146627
Accl1_energy,113.0,128.0,10.157845274399248,13.508446055977501,0.2847782258064516
Accl2_energy,7.0,19.0,0.7643725130878727,1.2261831897922648,0.3598014888337469
Gyr0_energy,90.0,114.0,2883.306640625,6408.0263671875,0.16774193548387098
Gyr1_energy,38.0,107.0,300.2021484375,1310.6640625,0.033986175115207365
Gyr2_energy,90.0,113.0,1083.3408203125,2261.3984375,0.17641129032258066
Orien0_energy,1.0,11.0,129959.5,138394.5,0.4325513196480938
Orien1_energy,83.0,107.0,36262.5,51832.25,0.16774193548387098
Orien2_energy,97.0,103.0,1093499.0,1249095.25,0.7027649769585254
