Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien0_min,73.0,95.0,112.0,114.0,0.1480978260869565
Orien1_min,21.0,103.0,110.0,129.25,0.018448795180722892
Orien2_min,72.0,87.0,63.0,66.0,0.2265625
EMG0_max,64.0,114.0,32.75,55.25,0.049632352941176475
EMG1_max,15.0,48.0,17.0,33.0,0.0900735294117647
EMG2_max,79.0,102.0,24.75,30.0,0.140625
EMG3_max,8.0,91.0,5.0,13.0,0.017857142857142856
EMG4_max,20.0,69.0,5.0,16.0,0.051250000000000004
EMG5_max,19.0,109.0,4.75,24.0,0.014079670329670328
EMG6_max,60.0,92.0,9.0,14.0,0.09375
EMG7_max,109.0,125.0,38.75,60.5,0.2113970588235294
Accl0_max,25.0,107.0,-0.6385495,-0.35253924999999997,0.018448795180722892
Accl1_max,23.0,98.0,0.61743175,0.84631325,0.023026315789473686
Accl2_max,45.0,115.0,0.5250245,0.6409914999999999,0.026848591549295774
Gyr0_max,41.0,108.0,6.5625,16.390625,0.029411764705882353
Gyr1_max,18.0,73.0,22.09375,46.953125,0.04241071428571429
Gyr2_max,28.0,121.0,5.15625,42.90625,0.012632978723404256
Orien0_max,30.0,65.0,114.75,117.0,0.08333333333333333
Orien1_max,0.0,25.0,119.5,137.25,0.12740384615384615
Orien2_max,54.0,76.0,64.0,67.0,0.1480978260869565
EMG0_stdev,65.0,120.0,13.649530439895134,22.831234480509814,0.04241071428571429
EMG1_stdev,12.0,47.0,6.9013686186739065,13.465926530284085,0.08333333333333333
EMG2_stdev,94.0,130.0,9.448051519937415,15.57543663490995,0.08023648648648649
EMG3_stdev,37.0,104.0,3.568458684394946,5.243614225388223,0.029411764705882353
EMG4_stdev,17.0,59.0,1.9827120986243894,4.961677407016063,0.06468023255813954
EMG5_stdev,24.0,89.0,2.4963576454161736,5.702305778971091,0.03125
EMG6_stdev,48.0,121.0,3.598226151423739,9.853152771012246,0.024493243243243243
EMG7_stdev,114.0,128.0,14.193292407350427,30.468150874993015,0.24375000000000002
Accl0_stdev,10.0,39.0,0.023586841694342026,0.06634759937652329,0.10625000000000001
Accl1_stdev,2.0,32.0,0.01976562152936539,0.06866122868819419,0.10181451612903225
Accl2_stdev,4.0,23.0,0.014185418975939968,0.027661707820439658,0.175
Gyr0_stdev,84.0,107.0,7.972680285050008,10.149995996323522,0.140625
Gyr1_stdev,14.0,60.0,6.603119127136749,11.717736163845467,0.05651595744680851
Gyr2_stdev,14.0,36.0,5.167548559068259,12.129872729144461,0.1480978260869565
Orien0_stdev,0.0,61.0,0.1960392117639213,1.1324924443018078,0.035282258064516125
Orien1_stdev,3.0,33.0,0.8478565037231612,4.108408251726621,0.10181451612903225
Orien2_stdev,1.0,23.0,0.23865028884321493,0.6816917589165495,0.1480978260869565
EMG0_energy,64.0,123.0,9326.0,28453.25,0.037500000000000006
EMG1_energy,12.0,46.0,2392.5,9105.5,0.08660714285714285
EMG2_energy,93.0,130.0,4506.5,12481.5,0.07730263157894737
EMG3_energy,45.0,103.0,747.0,1391.0,0.03866525423728813
EMG4_energy,17.0,59.0,226.5,1260.0,0.06468023255813954
EMG5_energy,24.0,85.0,347.25,1632.5,0.035282258064516125
EMG6_energy,48.0,122.0,704.0,5396.0,0.02375
EMG7_energy,114.0,128.0,10313.75,48622.5,0.24375000000000002
Accl0_energy,0.0,17.0,11.606596771423758,22.785280246860502,0.19791666666666666
Accl1_energy,113.0,129.0,17.862358161138246,24.2749503402595,0.2113970588235294
Accl2_energy,109.0,124.0,12.796404722007505,18.095687567490497,0.2265625
Gyr0_energy,83.0,103.0,3365.2734375,5634.802734375,0.16517857142857142
Gyr1_energy,15.0,56.0,2357.484375,7126.09765625,0.06696428571428571
Gyr2_energy,9.0,37.0,1354.0439453125,9083.4853515625,0.11099137931034483
Orien0_energy,52.0,76.0,645579.25,663426.25,0.13375
Orien1_energy,0.0,17.0,700384.5,861132.25,0.19791666666666666
Orien2_energy,66.0,78.0,205829.75,222850.5,0.2860576923076923
