Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr0_max,8.0,107.0,2.78125,16.71875,0.009763779527559057
Gyr1_max,32.0,59.0,3.796875,5.3125,0.1158605174353206
Gyr2_max,33.0,113.0,4.953125,18.796875,0.019442014192670363
Orien0_max,30.0,107.0,69.0,75.0,0.021401171007470222
Orien1_max,49.0,104.0,40.0,48.0,0.042182227221597306
Orien2_max,25.0,41.0,109.0,112.0,0.2112088930060213
EMG0_stdev,99.0,122.0,12.842394189024771,24.69316200003143,0.14041994750656167
EMG1_stdev,46.0,50.0,8.361809800997865,8.920672478535488,0.7937007874015748
EMG2_stdev,16.0,55.0,8.170790239254838,18.325361417035552,0.0716535433070866
EMG3_stdev,30.0,48.0,4.101308282809963,4.67628476957193,0.18566100290095316
EMG4_stdev,32.0,69.0,5.069016611676639,8.481451416003756,0.07708246995441359
EMG5_stdev,36.0,84.0,13.411574453035094,22.989135346632576,0.0527076972521292
EMG6_stdev,37.0,67.0,13.131191819658007,16.49735873424369,0.1016002032004064
EMG7_stdev,59.0,98.0,16.348939501552202,21.10072402508206,0.0716535433070866
Accl0_stdev,20.0,102.0,0.007562807119415989,0.014582637347000769,0.018214590646048766
Accl1_stdev,8.0,100.0,0.008550404334983695,0.019782293390277077,0.01286935907205148
Accl2_stdev,27.0,70.0,0.010376846093513888,0.013896161461827237,0.06227630637079455
Gyr0_stdev,13.0,92.0,1.4433329054008597,2.964818825426501,0.020078740157480315
Gyr1_stdev,30.0,54.0,2.17253832870502,2.7875261523737187,0.1335433070866142
Gyr2_stdev,10.0,106.0,1.5128694060348742,4.28951742922665,0.011039857131260657
Orien0_stdev,0.0,88.0,0.0,0.4153902016271484,0.014863310625497657
Orien1_stdev,8.0,120.0,0.1960392117639216,1.1451493061501712,0.005017071981046618
Orien2_stdev,14.0,112.0,0.1960392117639213,0.7193893022439637,0.010180545613616483
EMG0_energy,101.0,122.0,9334.25,30736.5,0.1560486757337151
EMG1_energy,46.0,49.0,3587.5,3986.0,1.0
EMG2_energy,16.0,55.0,3411.0,17154.0,0.0716535433070866
EMG3_energy,33.0,48.0,932.75,1144.75,0.2263779527559055
EMG4_energy,42.0,71.0,1770.0,3818.5,0.10603674540682413
EMG5_energy,36.0,84.0,9330.5,26590.5,0.0527076972521292
EMG6_energy,36.0,67.0,8882.0,13955.5,0.09744094488188976
EMG7_energy,58.0,96.0,13141.25,22343.0,0.07429840500706643
Accl0_energy,34.0,80.0,25.575973898194253,30.664724749043003,0.05629083598592729
Accl1_energy,30.0,95.0,5.26462599511375,11.070973949639002,0.031018849916487713
Accl2_energy,86.0,92.0,14.737907694240999,15.258623066891,0.5579302587176603
Gyr0_energy,12.0,90.0,107.89453125,439.728515625,0.020731585766969002
Gyr1_energy,31.0,55.0,265.541015625,417.462890625,0.1335433070866142
Gyr2_energy,7.0,106.0,117.5654296875,962.830078125,0.009763779527559057
Orien0_energy,38.0,104.0,242568.5,279574.5,0.030085791514866615
Orien1_energy,51.0,99.0,77632.25,104573.75,0.0527076972521292
Orien2_energy,29.0,39.0,603272.75,626400.5,0.34359341445955616
