89.31297709923665,10000.0
89.31297709923665,9992.0
89.31297709923665,10001.0
89.31297709923665,10065.0
89.31297709923665,10117.0
89.31297709923665,10125.0
89.31297709923665,10129.0
89.31297709923665,10134.0
89.31297709923665,10149.0
89.31297709923665,10168.0
89.31297709923665,10248.0
89.31297709923665,10218.0
89.31297709923665,10283.0
89.31297709923665,10271.0
89.31297709923665,10287.0
89.31297709923665,10344.0
89.31297709923665,10359.0
89.31297709923665,10393.0
89.31297709923665,10437.0
89.31297709923665,10411.0
89.31297709923665,10442.0
89.31297709923665,10480.0
89.31297709923665,10797.0
89.31297709923665,10751.0
89.31297709923665,10581.0
89.31297709923665,10592.0
89.31297709923665,10890.0
89.31297709923665,10565.0
89.31297709923665,10645.0
89.31297709923665,10592.0
89.31297709923665,10607.0
89.31297709923665,10643.0
87.78625954198473,10683.0
87.78625954198473,10675.0
87.78625954198473,10716.0
87.78625954198473,10709.0
87.78625954198473,10760.0
87.78625954198473,10778.0
87.78625954198473,10776.0
87.78625954198473,10786.0
87.78625954198473,10828.0
87.78625954198473,10835.0
87.78625954198473,10862.0
87.78625954198473,10905.0
87.78625954198473,10913.0
87.78625954198473,10935.0
87.78625954198473,10949.0
87.78625954198473,10943.0
87.78625954198473,11026.0
87.78625954198473,10964.0
87.78625954198473,11104.0
87.78625954198473,11058.0
87.78625954198473,11061.0
87.78625954198473,11108.0
87.78625954198473,11140.0
87.78625954198473,11177.0
87.78625954198473,11177.0
87.78625954198473,11193.0
87.78625954198473,11218.0
87.78625954198473,11275.0
87.78625954198473,11321.0
87.78625954198473,11314.0
87.78625954198473,11284.0
87.78625954198473,11322.0
87.78625954198473,11385.0
87.78625954198473,11381.0
87.78625954198473,11398.0
87.78625954198473,11455.0
87.78625954198473,11496.0
87.78625954198473,11494.0
87.78625954198473,11524.0
87.78625954198473,11906.0
87.78625954198473,11882.0
87.78625954198473,11745.0
87.78625954198473,11692.0
87.78625954198473,12124.0
87.78625954198473,11818.0
87.78625954198473,11698.0
87.78625954198473,11677.0
87.78625954198473,11650.0
87.78625954198473,11700.0
87.78625954198473,11693.0
87.78625954198473,11735.0
87.78625954198473,11749.0
87.78625954198473,11761.0
87.78625954198473,11804.0
87.78625954198473,11943.0
87.78625954198473,11920.0
87.78625954198473,11897.0
87.78625954198473,11879.0
87.78625954198473,11919.0
87.78625954198473,11928.0
87.78625954198473,11936.0
87.78625954198473,12011.0
87.78625954198473,12005.0
87.78625954198473,12053.0
87.78625954198473,12023.0
87.78625954198473,12090.0
87.78625954198473,12037.0
87.78625954198473,12119.0
87.78625954198473,12100.0
87.78625954198473,12106.0
87.78625954198473,12132.0
87.78625954198473,12128.0
87.78625954198473,12211.0
87.78625954198473,12255.0
87.78625954198473,12252.0
87.78625954198473,12286.0
87.78625954198473,12290.0
87.78625954198473,12444.0
87.78625954198473,12379.0
87.78625954198473,12390.0
87.78625954198473,12340.0
87.78625954198473,12444.0
87.78625954198473,12440.0
87.78625954198473,12514.0
87.78625954198473,12493.0
87.78625954198473,12551.0
87.78625954198473,12556.0
87.78625954198473,12599.0
