Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_max,16.0,83.0,-0.45971700000000004,-0.333374,0.028944911297852476
Accl2_max,53.0,96.0,0.5598147499999999,0.6219480000000001,0.06204906204906205
Gyr0_max,28.0,92.0,7.265625,13.828125,0.031746031746031744
Gyr1_max,31.0,73.0,4.5,8.28125,0.06423034330011074
Gyr2_max,26.0,101.0,6.828125,21.625,0.022556390977443608
Orien0_max,11.0,95.0,67.0,73.25,0.016806722689075626
Orien1_max,69.0,101.0,44.75,48.0,0.09331409331409332
Orien2_max,16.0,77.0,95.0,110.0,0.03481822836661546
EMG0_stdev,19.0,107.0,6.144281223104972,18.382859940119193,0.014624576422329233
EMG1_stdev,38.0,78.0,5.722838231400568,8.696308285870632,0.0689121176926055
EMG2_stdev,9.0,35.0,4.871825948997814,8.291732713555287,0.12110523221634333
EMG3_stdev,51.0,78.0,5.7979310040627325,6.788540558724543,0.11564625850340138
EMG4_stdev,35.0,98.0,7.694837468395647,11.308828924008541,0.03273809523809524
EMG5_stdev,44.0,97.0,14.37960508266447,24.134059121521247,0.04467960023515579
EMG6_stdev,25.0,85.0,12.855284149460095,23.31254828038681,0.035909445745511324
EMG7_stdev,36.0,100.0,8.092999163096314,19.220107226308414,0.031746031746031744
Accl0_stdev,54.0,104.0,0.01611834266605936,0.0303649697922362,0.04917522564581388
Accl1_stdev,38.0,111.0,0.019330242634427085,0.049787670216778684,0.024024024024024024
Accl2_stdev,2.0,81.0,0.008053291849867868,0.021995554602342034,0.01984126984126984
Gyr0_stdev,25.0,88.0,1.9798043766983597,3.625563997001674,0.03273809523809524
Gyr1_stdev,17.0,73.0,2.791274647392197,5.063741055885966,0.04065719855193539
Gyr2_stdev,59.0,102.0,4.940233283105501,8.486682904314979,0.06204906204906205
Orien0_stdev,26.0,116.0,0.36729002271272426,1.935814639767349,0.01360544217687075
Orien1_stdev,62.0,112.0,1.101421974849381,2.5490418947688,0.04917522564581388
Orien2_stdev,6.0,110.0,0.3357532331842455,2.0446656837812043,0.007558578987150417
EMG0_energy,19.0,107.0,1940.0,16949.0,0.014624576422329233
EMG1_energy,38.0,78.0,1652.25,3873.25,0.0689121176926055
EMG2_energy,8.0,35.0,1187.5,3521.75,0.11564625850340138
EMG3_energy,61.0,80.0,1918.25,2481.75,0.1746031746031746
EMG4_energy,41.0,100.0,3204.25,6715.0,0.037037037037037035
EMG5_energy,44.0,97.0,10363.75,29332.5,0.04467960023515579
EMG6_energy,25.0,82.0,8298.0,27204.75,0.039408866995073885
EMG7_energy,35.0,100.0,3418.25,18650.75,0.030784030784030785
Accl0_energy,35.0,56.0,24.861706417106507,26.381647539287492,0.15584415584415584
Accl1_energy,41.0,114.0,8.309849929432499,13.119826549601761,0.024024024024024024
Accl2_energy,56.0,98.0,13.049046798411757,15.919295852566993,0.06423034330011074
Gyr0_energy,23.0,86.0,203.994140625,653.1162109375,0.03273809523809524
Gyr1_energy,22.0,84.0,678.2294921875,1908.099609375,0.03376165280927186
Gyr2_energy,54.0,101.0,1204.9404296875,3807.7255859375,0.05423280423280424
Orien0_energy,18.0,94.0,227843.25,261261.25,0.02185116470830756
Orien1_energy,68.0,94.0,89005.75,98907.25,0.12110523221634333
Orien2_energy,14.0,87.0,443404.25,610138.75,0.024024024024024024
