Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr1_stdev,46.0,92.0,4.159752560646205,7.077489346058244,0.07092198581560283
Gyr2_stdev,51.0,123.0,5.373788876402953,17.600323878045682,0.031528593172428794
Orien0_stdev,81.0,125.0,0.7068294300163621,2.8722656649298397,0.07583774250440917
Orien1_stdev,15.0,118.0,0.5662050382103682,4.314213438228578,0.010302197802197804
Orien2_stdev,81.0,125.0,1.0741920229870279,4.0743900307854295,0.07583774250440917
EMG0_energy,4.0,48.0,271.0,992.25,0.07583774250440917
EMG1_energy,1.0,16.0,107.0,288.0,0.28521825396825395
EMG2_energy,0.0,5.0,108.75,204.0,0.8267195767195767
EMG3_energy,0.0,14.0,204.75,345.25,0.30687830687830686
EMG4_energy,3.0,13.0,345.0,476.75,0.4329004329004329
EMG5_energy,2.0,24.0,495.25,1481.25,0.1863354037267081
EMG6_energy,15.0,38.0,1642.0,4563.5,0.17691798941798942
EMG7_energy,110.0,123.0,10978.25,19923.75,0.33163265306122447
Accl0_energy,4.0,17.0,13.979925105156244,21.23109000359375,0.33163265306122447
Accl1_energy,81.0,123.0,15.601105482300497,28.279737886689,0.0812107788851975
Accl2_energy,122.0,129.0,10.694345568531755,17.515332449483495,0.6101190476190477
Gyr0_energy,12.0,78.0,204.0556640625,790.42578125,0.03790570954750059
Gyr1_energy,48.0,90.0,964.98828125,2618.7490234375,0.0812107788851975
Gyr2_energy,49.0,123.0,1477.080078125,19056.60546875,0.029629629629629624
Orien0_energy,49.0,115.0,183708.75,229472.5,0.03790570954750059
Orien1_energy,114.0,125.0,128465.75,175162.5,0.39351851851851855
Orien2_energy,20.0,31.0,72462.25,80974.25,0.39351851851851855
