Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG4_stdev,82.0,94.0,9.692573498758517,11.19432811938706,0.2858873410054512
EMG5_stdev,111.0,123.0,33.91566899152903,40.375711280836114,0.2858873410054512
EMG6_stdev,111.0,122.0,28.804913585745606,33.85029190476317,0.3123359580052493
EMG7_stdev,77.0,122.0,18.360163279488468,27.97508209224527,0.058199246833276284
Accl0_stdev,24.0,123.0,0.007707592887195389,0.022262385304085627,0.009763779527559057
Accl1_stdev,17.0,111.0,0.009824339914768962,0.024055577353537264,0.011935350186489849
Accl2_stdev,21.0,121.0,0.009918449025410097,0.03244895616705225,0.009355266235284947
Gyr0_stdev,1.0,116.0,0.8614941129071194,4.506106246835723,0.00407276676622319
Gyr1_stdev,70.0,100.0,3.007608682210666,4.147180547592523,0.1016002032004064
Gyr2_stdev,51.0,110.0,2.587479332263367,5.010383773942161,0.037270341207349074
Orien0_stdev,8.0,98.0,0.0,0.4530753769428466,0.01384442329324219
Orien1_stdev,44.0,117.0,0.4293059821223657,1.1159262165129913,0.024260480953394337
Orien2_stdev,8.0,84.0,0.0,0.48869524987500323,0.022088148072400043
EMG0_energy,106.0,125.0,10364.75,36590.5,0.1748031496062992
EMG1_energy,25.0,73.0,2138.75,6917.25,0.0527076972521292
EMG2_energy,83.0,116.0,30282.25,58186.25,0.08985641500694766
EMG3_energy,105.0,124.0,3958.5,9758.0,0.1748031496062992
EMG4_energy,81.0,94.0,4667.75,6313.0,0.26321709786276715
EMG5_energy,111.0,123.0,58065.25,81900.0,0.2858873410054512
EMG6_energy,110.0,122.0,41555.25,57444.0,0.2858873410054512
EMG7_energy,78.0,124.0,17036.5,42785.75,0.05629083598592729
Accl0_energy,67.0,82.0,29.6535746158485,30.818831995178513,0.2263779527559055
Accl1_energy,14.0,19.0,3.1631257009820004,4.427990520988999,0.6561679790026246
Accl2_energy,107.0,114.0,16.463951896190743,18.577041618340253,0.484251968503937
Gyr0_energy,1.0,116.0,37.994140625,1017.4140625,0.00407276676622319
Gyr1_energy,71.0,102.0,477.921875,925.1689453125,0.09744094488188976
Gyr2_energy,63.0,112.0,396.115234375,1389.45703125,0.051023622047244095
Orien0_energy,113.0,119.0,296031.5,312359.5,0.5579302587176603
Orien1_energy,46.0,62.0,74414.75,80277.25,0.2112088930060213
Orien2_energy,89.0,95.0,751004.25,759574.0,0.5579302587176603
