Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG2_energy,64.0,77.0,2546.25,3236.0,0.33203125
EMG3_energy,12.0,41.0,385.5,713.0,0.13411458333333334
EMG4_energy,34.0,62.0,470.5,1447.25,0.1400862068965517
EMG5_energy,9.0,57.0,221.5,862.0,0.06696428571428571
EMG6_energy,5.0,23.0,201.75,392.0,0.234375
EMG7_energy,3.0,41.0,505.75,1800.5,0.09415064102564102
Accl0_energy,73.0,102.0,33.205190059029,35.907672950863,0.13411458333333334
Accl1_energy,18.0,23.0,8.625378282410002,8.931250960366249,0.8268229166666666
Accl2_energy,72.0,98.0,9.447123901401753,11.561608777091747,0.15335648148148148
Gyr0_energy,17.0,50.0,807.171875,1776.9853515625,0.11374080882352941
Gyr1_energy,12.0,39.0,1885.3544921875,4785.7685546875,0.146484375
Gyr2_energy,8.0,35.0,1298.240234375,7173.779296875,0.146484375
Orien0_energy,17.0,34.0,611079.25,626625.0,0.2495659722222222
Orien1_energy,66.0,94.0,1009463.25,1046245.25,0.1400862068965517
Orien2_energy,2.0,8.0,68077.5,91855.25,0.703125
