Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_stdev,94.0,111.0,12.31642452433936,16.182703156971822,0.19791666666666666
EMG1_stdev,10.0,22.0,4.219126141495249,4.887625044019425,0.2860576923076923
EMG2_stdev,5.0,25.0,6.880025064043468,13.44929394831,0.16517857142857142
EMG3_stdev,10.0,25.0,6.587209897234992,8.722785241895897,0.2265625
EMG4_stdev,21.0,109.0,6.099503691300092,10.285879996145617,0.015098314606741575
EMG5_stdev,49.0,113.0,10.6732800205694,17.561969350983023,0.03221153846153846
EMG6_stdev,38.0,82.0,9.494372524979951,16.416655672678225,0.06041666666666666
EMG7_stdev,53.0,74.0,8.523263294703849,10.093668369382721,0.15625
Accl0_stdev,38.0,60.0,0.019422774813797974,0.024085763546780947,0.1480978260869565
Accl1_stdev,28.0,101.0,0.02112663448102842,0.04214755638208339,0.024493243243243243
Accl2_stdev,10.0,51.0,0.010356620115283832,0.017376260026924436,0.06696428571428571
Gyr0_stdev,32.0,108.0,3.277018868784907,6.354441066109661,0.02232142857142857
Gyr1_stdev,56.0,88.0,3.2806195316753413,4.03724354463773,0.09375
Gyr2_stdev,21.0,55.0,2.4275696432645244,3.5177942172637646,0.08660714285714285
Orien0_stdev,35.0,86.0,0.2715243823233529,0.4777313714081189,0.04807692307692307
Orien1_stdev,33.0,42.0,1.1375929179890414,1.2800122548432946,0.38125
Orien2_stdev,1.0,100.0,0.0,0.5282221878128431,0.010000000000000002
EMG0_energy,91.0,109.0,7544.0,13117.75,0.18585526315789475
EMG1_energy,13.0,21.0,1007.5,1201.75,0.4270833333333333
EMG2_energy,5.0,25.0,2474.75,9082.25,0.16517857142857142
EMG3_energy,8.0,26.0,2168.0,4067.0,0.18585526315789475
EMG4_energy,27.0,107.0,2076.5,5306.75,0.019675925925925923
EMG5_energy,49.0,110.0,5958.5,15452.75,0.035282258064516125
EMG6_energy,37.0,81.0,4591.25,13461.75,0.06041666666666666
EMG7_energy,53.0,74.0,3647.75,5173.75,0.15625
Accl0_energy,7.0,17.0,18.690607388870248,19.305125395085007,0.34375
Accl1_energy,109.0,123.0,21.305578747867497,22.007111007729012,0.24375000000000002
Accl2_energy,74.0,85.0,11.461495587429752,11.780014716603,0.3125
Gyr0_energy,33.0,107.0,574.53125,2082.947265625,0.02375
Gyr1_energy,56.0,84.0,586.630859375,893.6083984375,0.11099137931034483
Gyr2_energy,20.0,53.0,313.2412109375,656.474609375,0.0900735294117647
Orien0_energy,36.0,44.0,200169.0,201950.25,0.4270833333333333
Orien1_energy,111.0,118.0,139011.0,140887.25,0.484375
Orien2_energy,115.0,118.0,1189055.25,1210212.25,1.0
