Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG5_max,47.0,107.0,21.75,42.0,0.04553734061930783
EMG6_max,74.0,123.0,58.0,109.75,0.06428571428571428
EMG7_max,4.0,51.0,5.0,20.0,0.06861772486772487
Accl0_max,48.0,53.0,0.8190917500000001,0.8223875,0.8267195767195767
Accl1_max,43.0,55.0,-0.4924315,-0.4661865,0.3601953601953602
Accl2_max,53.0,91.0,0.37927275,0.44360325,0.09361009361009362
Gyr0_max,47.0,85.0,7.171875,11.171875,0.09361009361009362
Gyr1_max,3.0,43.0,3.875,9.453125,0.08710801393728224
Gyr2_max,50.0,81.0,7.875,11.515625,0.12276785714285714
Orien0_max,55.0,64.0,61.0,62.0,0.4801587301587302
Orien1_max,68.0,83.0,41.0,44.25,0.28521825396825395
Orien2_max,32.0,38.0,43.0,44.0,0.7029478458049886
EMG0_stdev,12.0,63.0,2.7015232703655294,4.782733269574847,0.06028693528693529
EMG1_stdev,14.0,41.0,2.062987135707287,5.410135307451121,0.1459750566893424
EMG2_stdev,78.0,118.0,10.409154197056914,22.60089880547057,0.08710801393728224
EMG3_stdev,45.0,112.0,3.1062867843489506,5.80155364956898,0.03676470588235294
EMG4_stdev,33.0,109.0,3.4641890762916483,5.795616622631839,0.02782931354359925
EMG5_stdev,50.0,99.0,7.404745612418952,12.691543343788537,0.06428571428571428
EMG6_stdev,69.0,111.0,18.240374443550852,33.629167393122046,0.0812107788851975
EMG7_stdev,3.0,44.0,2.540930303171802,6.46835326460505,0.08408919123204837
Accl0_stdev,36.0,86.0,0.015671541829767467,0.0303889855060319,0.06224712107065049
Accl1_stdev,29.0,56.0,0.020830834208745486,0.02847505634845068,0.1459750566893424
Accl2_stdev,31.0,103.0,0.015554047563773817,0.032447552586998836,0.031528593172428794
Gyr0_stdev,10.0,38.0,1.9005641391214154,2.613146029471269,0.13957307060755336
Gyr1_stdev,43.0,93.0,4.07466361596752,7.4553954218357426,0.06224712107065049
Gyr2_stdev,35.0,58.0,4.338827098777331,5.874820996605448,0.17691798941798942
Orien0_stdev,37.0,56.0,0.3688869492330209,0.4614502445888768,0.22023809523809523
Orien1_stdev,40.0,86.0,1.0441172430896377,2.1309309094240896,0.07092198581560283
Orien2_stdev,39.0,79.0,0.5406966270277901,1.050381010374257,0.08710801393728224
EMG0_energy,12.0,59.0,387.25,1152.75,0.06861772486772487
EMG1_energy,15.0,43.0,242.75,1637.75,0.13957307060755336
EMG2_energy,78.0,118.0,5508.5,25841.0,0.08710801393728224
EMG3_energy,40.0,111.0,495.5,1693.5,0.032517636684303346
EMG4_energy,31.0,106.0,608.0,1778.25,0.028717627401837927
EMG5_energy,47.0,98.0,2751.25,8196.0,0.06028693528693529
EMG6_energy,68.0,109.0,16681.0,56707.5,0.08408919123204837
EMG7_energy,5.0,43.0,383.25,2103.75,0.09361009361009362
Accl0_energy,47.0,60.0,30.43711993446751,31.701091505412997,0.33163265306122447
Accl1_energy,68.0,77.0,13.84279404971775,14.765648739815504,0.4801587301587302
Accl2_energy,71.0,85.0,5.662329679890248,6.530695799709748,0.30687830687830686
Gyr0_energy,8.0,36.0,185.228515625,362.9951171875,0.13957307060755336
Gyr1_energy,40.0,94.0,876.287109375,3034.177734375,0.054834054834054825
Gyr2_energy,34.0,56.0,968.859375,1838.7265625,0.1863354037267081
Orien0_energy,56.0,70.0,187911.0,191602.25,0.30687830687830686
Orien1_energy,64.0,79.0,71248.25,78238.5,0.28521825396825395
Orien2_energy,37.0,45.0,88747.25,92912.0,0.5379188712522045
