Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr0_max,25.0,98.0,9.328125,16.8125,0.030566280566280562
Gyr1_max,7.0,68.0,1.671875,5.5625,0.044162826420890935
Gyr2_max,18.0,93.0,6.359375,17.203125,0.028717627401837927
Orien0_max,76.0,85.0,67.0,67.0,0.4801587301587302
Orien1_max,50.0,109.0,67.0,71.0,0.046957671957671955
Orien2_max,18.0,22.0,11.75,13.5,1.0
EMG0_stdev,87.0,107.0,12.623186290384687,18.93982250470158,0.20786092214663643
EMG1_stdev,11.0,94.0,2.696649206529738,11.63634788205235,0.022203325774754343
EMG2_stdev,9.0,55.0,2.9467730244961334,6.063600471244623,0.07092198581560283
EMG3_stdev,40.0,79.0,4.825016213328982,8.39569067991945,0.09027777777777778
EMG4_stdev,52.0,128.0,8.163114305427413,17.64377500022885,0.02782931354359925
EMG5_stdev,71.0,130.0,18.193992144411695,35.280902075266496,0.046957671957671955
EMG6_stdev,35.0,71.0,8.080659204965315,13.614531838094646,0.10081510081510081
EMG7_stdev,30.0,59.0,6.922109661245929,9.77818503349503,0.13359788359788358
Accl0_stdev,6.0,120.0,0.008803214597886641,0.0381936136108996,0.0055210489993098725
Accl1_stdev,20.0,105.0,0.014300673797753611,0.025708989737583204,0.020764119601328904
Accl2_stdev,20.0,62.0,0.009268738244502875,0.0116712927046776,0.0812107788851975
Gyr0_stdev,32.0,73.0,2.6310185319906028,3.4863949013705,0.08408919123204837
Gyr1_stdev,10.0,105.0,2.4462893172835383,6.262278368715513,0.014467592592592594
Gyr2_stdev,3.0,107.0,1.7358140070730288,5.560294366973327,0.009826152683295541
Orien0_stdev,58.0,81.0,0.3229485406665564,0.4153902016271484,0.17691798941798942
Orien1_stdev,6.0,127.0,0.29595564280742875,2.1163683328324585,0.002927400468384074
Orien2_stdev,23.0,115.0,0.33723210137245035,0.9168674252450282,0.01621437105308073
EMG0_energy,87.0,107.0,8047.5,18213.25,0.20786092214663643
EMG1_energy,10.0,94.0,389.5,6777.75,0.021475256769374416
EMG2_energy,8.0,53.0,461.0,1836.5,0.0733264320220842
EMG3_energy,41.0,79.0,1225.75,3536.0,0.09361009361009362
EMG4_energy,53.0,128.0,3404.25,15608.5,0.028717627401837927
EMG5_energy,72.0,130.0,16616.75,63209.25,0.048426150121065374
EMG6_energy,35.0,70.0,3312.0,9281.0,0.10471781305114637
EMG7_energy,29.0,61.0,2419.5,5361.5,0.11784511784511784
Accl0_energy,56.0,73.0,7.8309664148180005,8.457919194477501,0.24911816578483242
Accl1_energy,50.0,55.0,23.002390677071507,23.471751170640005,0.8267195767195767
Accl2_energy,100.0,107.0,22.27993570999225,22.65421162683551,0.6101190476190477
Gyr0_energy,34.0,81.0,426.8251953125,740.439453125,0.06861772486772487
Gyr1_energy,10.0,110.0,320.0791015625,2326.8671875,0.01178689297501179
Gyr2_energy,5.0,106.0,190.52734375,1538.08203125,0.011282290694055402
Orien0_energy,85.0,95.0,227443.75,228174.25,0.4329004329004329
Orien1_energy,60.0,73.0,224012.25,229957.0,0.33163265306122447
Orien2_energy,18.0,22.0,6739.5,8443.5,1.0
