Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr2_stdev,35.0,122.0,3.534144673748413,13.070416759099384,0.015390121689334284
Orien0_stdev,26.0,63.0,0.2376354103144016,0.4009791936316521,0.07708246995441359
Orien1_stdev,41.0,116.0,1.0920063531363011,3.027472491308121,0.022793203481143803
Orien2_stdev,15.0,68.0,0.2376354103144016,0.5748608534532562,0.04491105278506854
EMG0_energy,19.0,77.0,1576.25,4443.5,0.038435873481916454
EMG1_energy,5.0,35.0,502.75,2551.0,0.1016002032004064
EMG2_energy,3.0,27.0,570.25,1856.5,0.1335433070866142
EMG3_energy,3.0,28.0,685.5,1643.0,0.12719563900666261
EMG4_energy,28.0,78.0,2839.5,7458.0,0.04940558900725645
EMG5_energy,17.0,37.0,2894.0,6223.75,0.1649793775778028
EMG6_energy,5.0,32.0,1955.5,4055.5,0.1158605174353206
EMG7_energy,24.0,87.0,1255.0,6462.0,0.03297244094488189
Accl0_energy,4.0,45.0,19.489812546280504,24.51629330500425,0.0667416572928384
Accl1_energy,102.0,129.0,10.297829437386502,14.547934396286,0.1158605174353206
Accl2_energy,78.0,97.0,17.0206997031405,18.091977872006,0.1748031496062992
Gyr0_energy,24.0,90.0,367.091796875,1138.6337890625,0.030085791514866615
Gyr1_energy,50.0,118.0,2625.5146484375,11318.0498046875,0.028300810224808855
Gyr2_energy,36.0,122.0,661.037109375,8846.9033203125,0.01592904335233958
Orien0_energy,10.0,29.0,239766.75,256421.25,0.1748031496062992
Orien1_energy,85.0,126.0,107815.0,136989.0,0.0667416572928384
Orien2_energy,113.0,120.0,1315552.0,1390397.75,0.484251968503937
