Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_stdev,4.0,45.0,0.014397824194378604,0.025325400837014733,0.06696428571428571
Accl2_stdev,7.0,49.0,0.009972908786150451,0.017233096041951484,0.06468023255813954
Gyr0_stdev,0.0,67.0,1.8068680525491423,4.080789392675079,0.029411764705882353
Gyr1_stdev,3.0,60.0,1.499964331303774,3.355071016798932,0.03987068965517242
Gyr2_stdev,18.0,60.0,2.3498540857581007,3.7834548549147304,0.06468023255813954
Orien0_stdev,27.0,91.0,0.2376354103144016,0.4970501217477083,0.03221153846153846
Orien1_stdev,14.0,53.0,0.8376537488498852,1.4224925180857089,0.071875
Orien2_stdev,7.0,34.0,0.0,0.2787249416387727,0.11607142857142858
EMG0_energy,109.0,129.0,12626.0,29570.75,0.16517857142857142
EMG1_energy,47.0,77.0,2451.25,4536.0,0.10181451612903225
EMG2_energy,66.0,89.0,30927.75,45833.0,0.140625
EMG3_energy,82.0,119.0,18076.75,45390.0,0.07730263157894737
EMG4_energy,16.0,82.0,1821.25,3825.0,0.030317164179104475
EMG5_energy,43.0,83.0,5366.25,10777.75,0.06935975609756098
EMG6_energy,85.0,97.0,14602.75,23228.25,0.2860576923076923
EMG7_energy,59.0,99.0,3917.0,9729.75,0.06935975609756098
Accl0_energy,37.0,59.0,20.82914476148725,21.559668586750245,0.1480978260869565
Accl1_energy,74.0,82.0,19.90250933947425,20.451824235428752,0.4270833333333333
Accl2_energy,43.0,54.0,10.609162996445502,10.8744114345935,0.3125
Gyr0_energy,0.0,64.0,162.4677734375,838.55078125,0.03221153846153846
Gyr1_energy,3.0,62.0,120.7509765625,627.583984375,0.037500000000000006
Gyr2_energy,20.0,60.0,325.7041015625,826.40625,0.06935975609756098
Orien0_energy,28.0,48.0,196669.0,202075.25,0.16517857142857142
Orien1_energy,63.0,90.0,124334.5,129586.75,0.11607142857142858
Orien2_energy,11.0,14.0,983094.25,1014780.0,1.0
