95.38461538461539,5206.0
96.15384615384616,5258.0
96.15384615384616,5254.0
96.15384615384616,5296.0
96.92307692307692,5286.0
96.92307692307692,5315.0
96.92307692307692,5314.0
96.15384615384616,5390.0
96.15384615384616,5406.0
96.92307692307692,5385.0
96.92307692307692,5395.0
96.92307692307692,5429.0
96.92307692307692,5436.0
96.92307692307692,5469.0
96.92307692307692,5499.0
96.92307692307692,5521.0
96.92307692307692,5496.0
96.92307692307692,5527.0
96.92307692307692,5552.0
96.92307692307692,5590.0
96.92307692307692,5591.0
96.92307692307692,5613.0
96.92307692307692,5642.0
96.15384615384616,5629.0
96.15384615384616,5657.0
96.15384615384616,5675.0
96.15384615384616,5678.0
96.15384615384616,5690.0
96.15384615384616,5721.0
96.15384615384616,5742.0
96.15384615384616,5775.0
96.92307692307692,5825.0
96.92307692307692,5872.0
96.92307692307692,5810.0
96.15384615384616,5835.0
96.92307692307692,5860.0
96.92307692307692,5903.0
95.38461538461539,5905.0
95.38461538461539,5913.0
95.38461538461539,5974.0
96.15384615384616,5964.0
96.15384615384616,6008.0
96.15384615384616,5988.0
96.15384615384616,6022.0
96.92307692307692,6034.0
96.92307692307692,6043.0
97.6923076923077,6093.0
97.6923076923077,6086.0
96.92307692307692,6100.0
96.92307692307692,6114.0
96.92307692307692,6157.0
96.92307692307692,6244.0
96.92307692307692,6191.0
96.15384615384616,6216.0
96.15384615384616,6242.0
96.15384615384616,6264.0
96.15384615384616,6257.0
96.92307692307692,6288.0
96.92307692307692,6321.0
96.15384615384616,6319.0
96.15384615384616,6358.0
96.15384615384616,6402.0
96.15384615384616,6393.0
96.15384615384616,6415.0
96.15384615384616,6426.0
96.15384615384616,6452.0
96.15384615384616,6475.0
96.92307692307692,6493.0
96.92307692307692,6520.0
96.92307692307692,6508.0
96.92307692307692,6563.0
96.92307692307692,6553.0
96.92307692307692,6609.0
96.92307692307692,6593.0
96.92307692307692,6625.0
96.92307692307692,6588.0
96.92307692307692,6653.0
96.92307692307692,6681.0
96.92307692307692,6716.0
96.92307692307692,6747.0
96.92307692307692,6744.0
96.92307692307692,6758.0
96.92307692307692,6768.0
96.92307692307692,6782.0
96.92307692307692,6832.0
96.92307692307692,6838.0
96.92307692307692,6865.0
96.92307692307692,6978.0
96.92307692307692,6878.0
96.92307692307692,6909.0
96.92307692307692,6947.0
96.92307692307692,6973.0
96.92307692307692,6999.0
96.92307692307692,6980.0
96.92307692307692,7000.0
96.92307692307692,7089.0
96.92307692307692,7069.0
96.92307692307692,7072.0
96.92307692307692,7096.0
96.92307692307692,7150.0
96.92307692307692,7143.0
96.92307692307692,7202.0
96.92307692307692,7182.0
96.92307692307692,7219.0
96.92307692307692,7201.0
96.92307692307692,7238.0
96.92307692307692,7255.0
96.92307692307692,7269.0
96.92307692307692,7304.0
96.92307692307692,7305.0
96.92307692307692,7337.0
96.92307692307692,7361.0
96.92307692307692,7372.0
96.92307692307692,7398.0
96.92307692307692,7388.0
96.92307692307692,7508.0
96.92307692307692,7459.0
96.92307692307692,7500.0
96.92307692307692,7539.0
96.92307692307692,7517.0
96.92307692307692,7540.0
96.92307692307692,7556.0
96.92307692307692,7608.0
96.92307692307692,7602.0
96.92307692307692,7652.0
96.92307692307692,7639.0
96.92307692307692,7667.0
96.92307692307692,7707.0
96.92307692307692,7736.0
96.92307692307692,7758.0
96.92307692307692,7750.0
96.92307692307692,7803.0
96.92307692307692,7783.0
96.92307692307692,7830.0
96.92307692307692,7830.0
96.92307692307692,7862.0
96.92307692307692,7884.0
96.92307692307692,7882.0
96.92307692307692,7947.0
96.92307692307692,7931.0
96.92307692307692,7959.0
96.92307692307692,7967.0
96.92307692307692,8001.0
96.92307692307692,8021.0
96.92307692307692,8055.0
96.92307692307692,8057.0
96.92307692307692,8118.0
96.92307692307692,8119.0
96.92307692307692,8154.0
96.92307692307692,8169.0
96.92307692307692,8163.0
96.15384615384616,8176.0
96.15384615384616,8210.0
97.6923076923077,8211.0
96.92307692307692,8248.0
96.92307692307692,8275.0
96.92307692307692,8311.0
96.92307692307692,8294.0
96.92307692307692,8314.0
96.92307692307692,8381.0
96.92307692307692,8407.0
96.92307692307692,8381.0
97.6923076923077,8427.0
97.6923076923077,8428.0
97.6923076923077,8461.0
97.6923076923077,8524.0
97.6923076923077,8528.0
97.6923076923077,8495.0
97.6923076923077,8512.0
97.6923076923077,8565.0
97.6923076923077,8574.0
97.6923076923077,8573.0
97.6923076923077,8646.0
97.6923076923077,8627.0
97.6923076923077,8648.0
97.6923076923077,8669.0
97.6923076923077,8727.0
97.6923076923077,8727.0
97.6923076923077,8754.0
97.6923076923077,8748.0
97.6923076923077,8766.0
97.6923076923077,8786.0
97.6923076923077,8819.0
97.6923076923077,8842.0
97.6923076923077,8842.0
97.6923076923077,8901.0
97.6923076923077,8918.0
97.6923076923077,8983.0
97.6923076923077,8951.0
97.6923076923077,9028.0
97.6923076923077,8963.0
97.6923076923077,9019.0
97.6923076923077,9007.0
97.6923076923077,9065.0
97.6923076923077,9105.0
97.6923076923077,9084.0
97.6923076923077,9134.0
97.6923076923077,9166.0
97.6923076923077,9139.0
97.6923076923077,9166.0
97.6923076923077,9232.0
97.6923076923077,9216.0
97.6923076923077,9246.0
97.6923076923077,9269.0
97.6923076923077,9304.0
97.6923076923077,9318.0
97.6923076923077,9392.0
97.6923076923077,9400.0
97.6923076923077,9362.0
97.6923076923077,9423.0
97.6923076923077,9398.0
97.6923076923077,9455.0
96.92307692307692,9469.0
96.92307692307692,9487.0
96.92307692307692,9517.0
96.92307692307692,9553.0
96.92307692307692,9555.0
96.92307692307692,9556.0
96.92307692307692,9586.0
96.92307692307692,9590.0
96.92307692307692,9625.0
96.92307692307692,9630.0
96.92307692307692,9681.0
96.92307692307692,9711.0
97.6923076923077,9703.0
97.6923076923077,9727.0
97.6923076923077,9736.0
97.6923076923077,9767.0
97.6923076923077,9839.0
97.6923076923077,9803.0
97.6923076923077,9820.0
97.6923076923077,9862.0
97.6923076923077,9915.0
97.6923076923077,9826.0
97.6923076923077,9838.0
97.6923076923077,9874.0
97.6923076923077,9917.0
97.6923076923077,9907.0
97.6923076923077,9940.0
97.6923076923077,9967.0
97.6923076923077,10047.0
97.6923076923077,10023.0
97.6923076923077,10054.0
96.92307692307692,10044.0
97.6923076923077,10073.0
96.92307692307692,10117.0
96.92307692307692,10124.0
96.92307692307692,10154.0
96.92307692307692,10178.0
96.92307692307692,10236.0
96.92307692307692,10184.0
96.92307692307692,10234.0
96.92307692307692,10260.0
96.92307692307692,10306.0
96.92307692307692,10285.0
96.92307692307692,10305.0
96.92307692307692,10326.0
96.92307692307692,10407.0
96.92307692307692,10369.0
96.92307692307692,10412.0
96.92307692307692,10427.0
96.92307692307692,10424.0
96.92307692307692,10501.0
96.92307692307692,10521.0
96.92307692307692,10488.0
96.92307692307692,10517.0
96.92307692307692,10558.0
96.92307692307692,10607.0
96.92307692307692,10596.0
96.92307692307692,10592.0
96.92307692307692,10637.0
96.92307692307692,10646.0
96.92307692307692,10713.0
96.92307692307692,10728.0
96.92307692307692,10765.0
96.92307692307692,10767.0
96.92307692307692,10742.0
96.92307692307692,10797.0
96.92307692307692,10816.0
96.92307692307692,10848.0
96.92307692307692,10843.0
96.92307692307692,10853.0
96.92307692307692,10940.0
96.92307692307692,10936.0
96.92307692307692,10977.0
96.92307692307692,10985.0
96.92307692307692,10996.0
96.92307692307692,11050.0
96.92307692307692,11031.0
96.92307692307692,11084.0
96.92307692307692,11106.0
96.92307692307692,11102.0
96.92307692307692,11090.0
96.92307692307692,11209.0
96.92307692307692,11142.0
96.92307692307692,11215.0
96.92307692307692,11222.0
96.92307692307692,11227.0
96.92307692307692,11283.0
96.92307692307692,11254.0
96.92307692307692,11262.0
96.92307692307692,11352.0
96.92307692307692,11343.0
96.92307692307692,11384.0
96.92307692307692,11694.0
96.92307692307692,11697.0
96.92307692307692,11422.0
96.92307692307692,11421.0
96.92307692307692,11474.0
96.92307692307692,11508.0
96.92307692307692,11491.0
96.92307692307692,11513.0
96.92307692307692,11544.0
96.92307692307692,11581.0
96.92307692307692,11615.0
96.92307692307692,11639.0
96.92307692307692,11681.0
96.92307692307692,11679.0
96.92307692307692,11723.0
96.92307692307692,11691.0
96.92307692307692,11743.0
96.92307692307692,11748.0
96.92307692307692,11787.0
96.92307692307692,11817.0
96.92307692307692,11899.0
96.92307692307692,12064.0
96.92307692307692,12374.0
96.92307692307692,12096.0
96.92307692307692,12444.0
96.92307692307692,12650.0
96.92307692307692,12200.0
96.92307692307692,12053.0
96.92307692307692,12064.0
96.92307692307692,12112.0
96.92307692307692,12111.0
96.92307692307692,12101.0
