Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG4_stdev,17.0,98.0,5.079611248426039,10.998963588835146,0.02429496951219512
EMG5_stdev,36.0,98.0,21.959818364356686,35.99093672979382,0.043402777777777776
EMG6_stdev,34.0,89.0,21.420284450274128,35.48624536670367,0.0537109375
EMG7_stdev,2.0,40.0,9.81014392708391,17.93766644475728,0.09415064102564102
Accl0_stdev,89.0,127.0,0.0273477093138764,0.046033969086318884,0.09415064102564102
Accl1_stdev,118.0,127.0,0.04831597334836649,0.07679533575240104,0.48046875
Accl2_stdev,117.0,124.0,0.06450774473399135,0.0739187231979357,0.6103515625
Gyr0_stdev,127.0,132.0,15.948294344479699,18.956468990420646,0.8268229166666666
Gyr1_stdev,46.0,112.0,5.868763636384363,10.12460680376888,0.0384794776119403
Gyr2_stdev,118.0,127.0,8.274489008955216,13.48788039030795,0.48046875
Orien0_stdev,117.0,129.0,2.033114110654431,3.5643500400361,0.3605769230769231
Orien1_stdev,45.0,90.0,1.3770847310215588,2.1721301006750355,0.07387907608695653
Orien2_stdev,98.0,117.0,1.1035584337125257,1.6969768620362462,0.220703125
EMG0_energy,3.0,18.0,2555.75,6193.25,0.28564453125
EMG1_energy,43.0,97.0,30229.75,54511.0,0.05539772727272728
EMG2_energy,15.0,31.0,12764.75,24273.25,0.2665441176470588
EMG3_energy,32.0,74.0,1952.5,3457.75,0.08175872093023256
EMG4_energy,16.0,99.0,1323.75,6197.25,0.022786458333333336
EMG5_energy,36.0,94.0,24119.25,65420.75,0.048993644067796605
EMG6_energy,36.0,87.0,24140.0,63195.5,0.06084735576923077
EMG7_energy,2.0,40.0,4830.25,16132.5,0.09415064102564102
Accl0_energy,6.0,32.0,23.677392356815506,33.17979651865801,0.15335648148148148
Accl1_energy,12.0,102.0,4.6863270563742505,8.000124531029249,0.018028846153846152
Accl2_energy,108.0,131.0,12.427130511593253,20.425271930175494,0.17740885416666666
Gyr0_energy,127.0,132.0,14244.1572265625,19483.6474609375,0.8268229166666666
Gyr1_energy,45.0,109.0,1842.0859375,5127.501953125,0.04086538461538461
Gyr2_energy,118.0,127.0,3473.6845703125,9494.978515625,0.48046875
Orien0_energy,123.0,131.0,273809.75,288503.0,0.5381944444444444
Orien1_energy,99.0,126.0,63780.5,112249.25,0.146484375
Orien2_energy,32.0,53.0,457031.5,481629.0,0.19708806818181818
