Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG4_energy,10.0,77.0,1695.0,4927.25,0.036470588235294116
EMG5_energy,16.0,95.0,5480.0,28794.5,0.025
EMG6_energy,5.0,81.0,3893.5,26871.75,0.027532467532467537
EMG7_energy,2.0,53.0,764.25,5146.5,0.06
Accl0_energy,31.0,80.0,24.33136276906551,28.17340737488201,0.064
Accl1_energy,71.0,95.0,10.1192224054295,11.890003318264746,0.168
Accl2_energy,40.0,78.0,12.335349106052751,14.499279919464001,0.09333333333333334
Gyr0_energy,25.0,92.0,229.158203125,771.8134765625,0.036470588235294116
Gyr1_energy,20.0,97.0,662.103515625,2737.58984375,0.026666666666666672
Gyr2_energy,21.0,91.0,584.6943359375,2814.931640625,0.0332394366197183
Orien0_energy,29.0,48.0,230157.0,237502.25,0.22
Orien1_energy,46.0,99.0,82186.0,101208.5,0.05629629629629629
Orien2_energy,43.0,120.0,521256.25,817271.25,0.026666666666666672
