Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG7_stdev,27.0,73.0,4.812503624339598,8.897115611918395,0.05629083598592729
Accl0_stdev,34.0,58.0,0.015515685919046432,0.020972327512808267,0.1335433070866142
Accl1_stdev,41.0,76.0,0.024128675836278667,0.03825188826718032,0.0831146106736658
Accl2_stdev,16.0,55.0,0.012749598524986113,0.018966932090429423,0.0716535433070866
Gyr0_stdev,24.0,78.0,2.2429694429221185,3.8329741924974794,0.04352183249821045
Gyr1_stdev,6.0,33.0,2.674580135754681,3.7005624016496825,0.1158605174353206
Gyr2_stdev,23.0,48.0,3.6953596455892033,5.196994472507363,0.12719563900666261
Orien0_stdev,7.0,73.0,0.0,0.6159503189186031,0.030085791514866615
Orien1_stdev,29.0,67.0,0.8428635597238014,1.6890872079421644,0.07429840500706643
Orien2_stdev,10.0,25.0,0.3331856011249502,0.4791450090057572,0.2263779527559055
EMG0_energy,69.0,106.0,1406.0,9702.0,0.07708246995441359
EMG1_energy,87.0,113.0,9848.5,20731.75,0.12131816856226306
EMG2_energy,28.0,64.0,1060.5,3651.25,0.08001702489891466
EMG3_energy,39.0,97.0,490.5,1145.5,0.038435873481916454
EMG4_energy,108.0,130.0,1794.75,6642.75,0.14789455665867854
EMG5_energy,106.0,130.0,10309.75,28416.25,0.1335433070866142
EMG6_energy,83.0,102.0,28266.25,45546.25,0.1748031496062992
EMG7_energy,25.0,71.0,1159.75,4028.0,0.05629083598592729
Accl0_energy,53.0,104.0,31.1308587235225,36.778611899520996,0.04784978800726832
Accl1_energy,27.0,78.0,9.481687214882252,14.91458360487425,0.04784978800726832
Accl2_energy,27.0,62.0,4.3825023862305,5.399693764068999,0.0831146106736658
Gyr0_energy,30.0,78.0,315.4794921875,793.201171875,0.0527076972521292
Gyr1_energy,7.0,34.0,397.095703125,787.517578125,0.1158605174353206
Gyr2_energy,25.0,47.0,803.8994140625,1425.966796875,0.14789455665867854
Orien0_energy,44.0,76.0,182350.5,195501.0,0.09353376282510141
Orien1_energy,20.0,72.0,48668.75,73788.0,0.04635269647897787
Orien2_energy,93.0,123.0,127230.75,176741.25,0.1016002032004064
