Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl0_max,126.0,130.0,0.941284,0.96801725,0.7937007874015748
Accl1_max,118.0,124.0,-0.14184575,-0.08166504999999999,0.5579302587176603
Accl2_max,11.0,77.0,0.49182175,0.583618,0.030085791514866615
Gyr0_max,105.0,123.0,15.59375,26.265625,0.18566100290095316
Gyr1_max,127.0,130.0,38.5625,56.265625,1.0
Gyr2_max,125.0,130.0,29.921875,63.5,0.6561679790026246
Orien0_max,119.0,124.0,80.0,82.25,0.6561679790026246
Orien1_max,4.0,11.0,26.5,34.25,0.484251968503937
Orien2_max,89.0,110.0,122.75,129.0,0.1560486757337151
EMG0_stdev,90.0,111.0,11.706339555392208,17.160647521495687,0.1560486757337151
EMG1_stdev,106.0,125.0,17.88791379313129,27.32603912112961,0.1748031496062992
EMG2_stdev,68.0,102.0,20.85900334356645,29.270560263247425,0.08638920134983127
EMG3_stdev,84.0,117.0,6.6426355713010015,11.34404200124326,0.08985641500694766
EMG4_stdev,10.0,50.0,4.051011847394338,6.342251094555512,0.06913769925100827
EMG5_stdev,3.0,15.0,6.1280476708731495,9.380665401311099,0.2858873410054512
EMG6_stdev,9.0,81.0,8.850593394307644,20.531339338632666,0.025024269226620648
EMG7_stdev,69.0,126.0,17.712381647935608,31.622508759503756,0.039641596524572366
Accl0_stdev,122.0,130.0,0.020783628548271756,0.0363893077221264,0.42694663167104113
Accl1_stdev,126.0,130.0,0.04974716234432029,0.06912023566219767,0.7937007874015748
Accl2_stdev,127.0,130.0,0.05127739906143663,0.08966868736067092,1.0
Gyr0_stdev,124.0,128.0,7.842907177832097,9.43983689790176,0.7937007874015748
Gyr1_stdev,127.0,130.0,13.054431922983731,21.513189632661437,1.0
Gyr2_stdev,126.0,130.0,10.465066972914101,18.88892935941316,0.7937007874015748
Orien0_stdev,127.0,130.0,3.1259936114254883,4.113105983596665,1.0
Orien1_stdev,127.0,130.0,1.556070572639849,3.2729460155016614,1.0
Orien2_stdev,127.0,130.0,4.007398835553363,6.27958968361433,1.0
EMG0_energy,89.0,111.0,6860.5,14998.5,0.14789455665867854
EMG1_energy,105.0,126.0,16037.25,40569.0,0.1560486757337151
EMG2_energy,68.0,100.0,21866.5,43016.75,0.09353376282510141
EMG3_energy,83.0,117.0,2255.5,6479.5,0.08638920134983127
EMG4_energy,15.0,52.0,956.0,2133.75,0.07708246995441359
EMG5_energy,3.0,15.0,1966.75,4482.5,0.2858873410054512
EMG6_energy,9.0,83.0,4047.0,22441.75,0.023517060367454067
EMG7_energy,71.0,126.0,16002.0,52605.5,0.042182227221597306
Accl0_energy,121.0,126.0,36.774049600338756,40.895967455986494,0.6561679790026246
Accl1_energy,7.0,12.0,1.1682231492576198,2.395598775391251,0.6561679790026246
Accl2_energy,3.0,16.0,8.157419249668251,11.542804709903997,0.26321709786276715
Gyr0_energy,125.0,128.0,3339.4560546875,4750.8466796875,1.0
Gyr1_energy,127.0,130.0,9272.251953125,23963.5751953125,1.0
Gyr2_energy,126.0,130.0,5674.166015625,18117.7685546875,0.7937007874015748
Orien0_energy,116.0,121.0,305576.25,323502.0,0.6561679790026246
Orien1_energy,5.0,9.0,32070.5,48192.25,0.7937007874015748
Orien2_energy,37.0,53.0,615070.25,651582.5,0.2112088930060213
