94.73684210526315,9804.0
94.73684210526315,9830.0
94.73684210526315,9773.0
94.73684210526315,9850.0
94.73684210526315,9976.0
94.73684210526315,9905.0
94.73684210526315,9925.0
94.73684210526315,9876.0
94.73684210526315,9968.0
94.73684210526315,9971.0
94.73684210526315,9968.0
94.73684210526315,10038.0
94.73684210526315,10014.0
94.73684210526315,10056.0
94.73684210526315,10045.0
94.73684210526315,10110.0
94.73684210526315,10120.0
94.73684210526315,10161.0
94.73684210526315,10144.0
94.73684210526315,10140.0
94.73684210526315,10167.0
94.73684210526315,10181.0
94.73684210526315,10243.0
94.73684210526315,10287.0
94.73684210526315,10230.0
94.73684210526315,10280.0
94.73684210526315,10316.0
94.73684210526315,10327.0
94.73684210526315,10304.0
94.73684210526315,10363.0
94.73684210526315,10429.0
94.73684210526315,10382.0
94.73684210526315,10456.0
94.73684210526315,10422.0
94.73684210526315,10460.0
94.73684210526315,10487.0
94.73684210526315,10471.0
94.73684210526315,10568.0
94.73684210526315,10544.0
94.73684210526315,10580.0
94.73684210526315,10604.0
94.73684210526315,10631.0
94.73684210526315,10645.0
94.73684210526315,10722.0
94.73684210526315,10688.0
94.73684210526315,10711.0
94.73684210526315,10746.0
94.73684210526315,10749.0
94.73684210526315,10754.0
94.73684210526315,10811.0
94.73684210526315,10822.0
94.73684210526315,10806.0
94.73684210526315,10861.0
94.73684210526315,10935.0
94.73684210526315,10888.0
94.73684210526315,11004.0
94.73684210526315,10973.0
94.73684210526315,10983.0
94.73684210526315,10996.0
94.73684210526315,11005.0
94.73684210526315,11028.0
94.73684210526315,11043.0
94.73684210526315,11086.0
94.73684210526315,11094.0
94.73684210526315,11147.0
94.73684210526315,11158.0
94.73684210526315,11128.0
94.73684210526315,11175.0
94.73684210526315,11216.0
94.73684210526315,11219.0
94.73684210526315,11278.0
94.73684210526315,11298.0
94.73684210526315,11369.0
94.73684210526315,11461.0
94.73684210526315,11346.0
94.73684210526315,11392.0
94.73684210526315,11414.0
94.73684210526315,11439.0
94.73684210526315,11446.0
94.73684210526315,11518.0
94.73684210526315,11503.0
94.73684210526315,11508.0
94.73684210526315,11504.0
94.73684210526315,11624.0
94.73684210526315,11591.0
94.73684210526315,11627.0
94.73684210526315,11609.0
94.73684210526315,11663.0
94.73684210526315,11675.0
94.73684210526315,11697.0
94.73684210526315,11741.0
94.73684210526315,11695.0
94.73684210526315,11844.0
94.73684210526315,11811.0
94.73684210526315,11807.0
94.73684210526315,11823.0
94.73684210526315,11821.0
94.73684210526315,11853.0
94.73684210526315,11896.0
94.73684210526315,11933.0
94.73684210526315,11955.0
94.73684210526315,11954.0
94.73684210526315,11963.0
94.73684210526315,12047.0
94.73684210526315,12043.0
94.73684210526315,12080.0
94.73684210526315,12123.0
94.73684210526315,12152.0
94.73684210526315,12184.0
94.73684210526315,12142.0
94.73684210526315,12160.0
94.73684210526315,12160.0
94.73684210526315,12160.0
94.73684210526315,12272.0
94.73684210526315,12247.0
94.73684210526315,12256.0
94.73684210526315,12268.0
94.73684210526315,12298.0
94.73684210526315,12301.0
