Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien0_stdev,14.0,40.0,0.1960392117639216,0.27152438232335296,0.15335648148148148
Orien1_stdev,18.0,59.0,0.8937332847073627,1.4693569666176327,0.08463541666666667
Orien2_stdev,0.0,31.0,0.0,0.23763541031440166,0.123291015625
EMG0_energy,0.0,17.0,232.0,983.75,0.2495659722222222
EMG1_energy,3.0,54.0,699.0,2748.75,0.06084735576923077
EMG2_energy,28.0,75.0,10447.25,37069.75,0.06917317708333333
EMG3_energy,45.0,83.0,8011.0,19700.0,0.09415064102564102
EMG4_energy,3.0,105.0,1369.25,5131.75,0.011377427184466021
EMG5_energy,104.0,131.0,13782.5,33136.75,0.146484375
EMG6_energy,49.0,65.0,6074.75,8779.25,0.2665441176470588
EMG7_energy,2.0,44.0,880.5,2749.75,0.08175872093023256
Accl0_energy,26.0,36.0,20.30048274355725,20.763824909023747,0.43323863636363635
Accl1_energy,100.0,114.0,21.074676195599004,21.418664919228245,0.3072916666666667
Accl2_energy,26.0,38.0,10.2786703836755,10.488222777370751,0.3605769230769231
Gyr0_energy,25.0,103.0,502.189453125,1715.4951171875,0.02670094936708861
Gyr1_energy,10.0,44.0,190.2646484375,474.5751953125,0.109375
Gyr2_energy,27.0,87.0,405.7431640625,1330.8232421875,0.046106557377049176
Orien0_energy,19.0,25.0,196139.25,196546.5,0.703125
Orien1_energy,92.0,100.0,129628.25,131499.0,0.5381944444444444
Orien2_energy,70.0,98.0,1116071.5,1132926.25,0.1400862068965517
