Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_max,90.0,125.0,-0.4976805,-0.42724650000000003,0.1052517361111111
Accl2_max,59.0,97.0,0.524414,0.5601805,0.09415064102564102
Gyr0_max,22.0,114.0,9.5625,19.875,0.016801075268817203
Gyr1_max,13.0,100.0,2.375,6.96875,0.019975142045454544
Gyr2_max,28.0,56.0,2.25,3.6875,0.1400862068965517
Orien0_max,83.0,100.0,65.0,66.0,0.2495659722222222
Orien1_max,35.0,117.0,51.0,57.25,0.023531626506024098
Orien2_max,93.0,101.0,149.0,150.0,0.5381944444444444
EMG0_stdev,41.0,58.0,6.768846978890607,8.392674355747552,0.2495659722222222
EMG1_stdev,35.0,77.0,5.893484988407653,9.051533214818086,0.08175872093023256
EMG2_stdev,97.0,110.0,32.26127913412802,36.76844761491548,0.33203125
EMG3_stdev,99.0,115.0,23.45858804223292,27.87229353644803,0.2665441176470588
EMG4_stdev,9.0,88.0,5.603617524677301,8.915891591382113,0.02587890625
EMG5_stdev,87.0,118.0,14.946347404290503,18.27980855573831,0.123291015625
EMG6_stdev,89.0,112.0,17.79279471359861,25.64700516864464,0.17740885416666666
EMG7_stdev,50.0,95.0,8.079740130464174,12.49532832528679,0.07387907608695653
Accl0_stdev,110.0,132.0,0.03900447785993929,0.08891474168563743,0.18682065217391305
Accl1_stdev,96.0,131.0,0.04103409040703931,0.08705811830459365,0.1052517361111111
Accl2_stdev,81.0,132.0,0.02150470643620834,0.04488760620779991,0.06084735576923077
Gyr0_stdev,11.0,104.0,2.7204314345744223,5.554283832555587,0.016206781914893616
Gyr1_stdev,37.0,123.0,2.8386072376527562,7.2772975433431455,0.02065373563218391
Gyr2_stdev,105.0,132.0,5.491491578275915,10.70524414207459,0.146484375
Orien0_stdev,71.0,119.0,0.4251500466897245,0.9955100400075736,0.06696428571428571
Orien1_stdev,111.0,132.0,2.9109696661937146,6.868224120013306,0.19708806818181818
Orien2_stdev,104.0,128.0,0.5315525366394773,1.3168350387180605,0.16875
EMG0_energy,41.0,89.0,2306.5,7132.25,0.06696428571428571
EMG1_energy,35.0,75.0,1805.75,4163.5,0.08765243902439024
EMG2_energy,99.0,125.0,56601.75,117720.75,0.15335648148148148
EMG3_energy,103.0,126.0,33873.75,57546.25,0.17740885416666666
EMG4_energy,8.0,123.0,1583.5,7320.0,0.005724676724137928
EMG5_energy,89.0,132.0,11794.25,33618.25,0.07901278409090909
EMG6_energy,103.0,110.0,28212.5,33365.25,0.6103515625
EMG7_energy,48.0,106.0,3251.25,10793.0,0.048993644067796605
Accl0_energy,106.0,130.0,25.4730116273465,53.623341920556754,0.16875
Accl1_energy,25.0,132.0,13.863302866589503,27.90502803782274,0.00904224537037037
Accl2_energy,52.0,132.0,10.8332966642345,21.699814975002,0.02507716049382716
Gyr0_energy,19.0,101.0,461.5234375,1547.4833984375,0.023531626506024098
Gyr1_energy,48.0,123.0,499.548828125,3220.8173828125,0.029296875
Gyr2_energy,105.0,132.0,1968.1171875,9145.455078125,0.146484375
Orien0_energy,82.0,130.0,213354.0,432887.0,0.06696428571428571
Orien1_energy,16.0,132.0,96782.0,192454.25,0.005341880341880344
Orien2_energy,49.0,132.0,1099755.0,2185556.0,0.022786458333333336
