Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_stdev,84.0,120.0,13.476041584878043,25.98330772762682,0.07979407979407979
EMG1_stdev,102.0,123.0,11.168325674575645,15.08380141699708,0.15584415584415584
EMG2_stdev,120.0,129.0,33.870881533351735,45.706356361426536,0.38095238095238093
EMG3_stdev,119.0,127.0,11.972774294379084,18.392303401036983,0.4268077601410935
EMG4_stdev,104.0,129.0,11.695008132993028,21.694281241503212,0.12698412698412698
EMG5_stdev,124.0,129.0,39.59760765031024,59.32007773146314,0.6560846560846562
EMG6_stdev,91.0,124.0,24.437826209821058,42.99940222298436,0.0896358543417367
EMG7_stdev,13.0,109.0,5.843181040143135,21.654969278856573,0.010800196367206673
Accl0_stdev,7.0,98.0,0.00938314421741129,0.026823364274053216,0.01311249137336094
Accl1_stdev,22.0,94.0,0.016441022100337273,0.034473060454090584,0.02478799739073712
Accl2_stdev,32.0,110.0,0.015026970553031791,0.03337700781489143,0.020494273658830626
Gyr0_stdev,79.0,99.0,3.115282323476509,3.907560499596622,0.16477702191987906
Gyr1_stdev,6.0,67.0,2.0606674736409714,4.857257314874182,0.03481822836661546
Gyr2_stdev,24.0,78.0,3.313336096409456,6.249272060879521,0.043290043290043295
Orien0_stdev,35.0,82.0,0.4117874496282743,0.7761017432998573,0.05423280423280424
Orien1_stdev,9.0,29.0,0.49068003542891314,0.8069543761655557,0.16477702191987906
Orien2_stdev,13.0,98.0,0.4500530353379818,1.6517962510428745,0.0162421557770395
EMG0_energy,85.0,120.0,9184.75,34014.5,0.08289241622574955
EMG1_energy,102.0,121.0,6331.0,11431.75,0.1746031746031746
EMG2_energy,119.0,129.0,57435.0,106634.75,0.3434343434343434
EMG3_energy,119.0,127.0,7349.0,17040.25,0.4268077601410935
EMG4_energy,105.0,129.0,6979.0,23670.0,0.13333333333333333
EMG5_energy,123.0,129.0,78765.25,179503.5,0.5578231292517007
EMG6_energy,88.0,124.0,29834.5,94277.75,0.07979407979407979
EMG7_energy,13.0,108.0,1720.75,23544.5,0.011243386243386246
Accl0_energy,101.0,120.0,30.729962531743006,33.24013915130225,0.1746031746031746
Accl1_energy,14.0,48.0,3.5915185529985,8.668212405239249,0.08616780045351474
Accl2_energy,21.0,66.0,11.110173660568503,13.944893060109248,0.057971014492753624
Gyr0_energy,78.0,105.0,529.744140625,943.88671875,0.11564625850340138
Gyr1_energy,2.0,51.0,250.18359375,1188.296875,0.050793650793650794
Gyr2_energy,25.0,76.0,627.8701171875,1976.2333984375,0.047619047619047616
Orien0_energy,57.0,111.0,241274.75,293375.5,0.043290043290043295
Orien1_energy,8.0,37.0,59993.25,75706.0,0.10582010582010581
Orien2_energy,15.0,52.0,446625.75,534044.25,0.07685881370091896
