Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_energy,44.0,91.0,4240.5,11407.5,0.06833333333333333
EMG1_energy,22.0,80.0,1104.75,4214.25,0.04813559322033899
EMG2_energy,48.0,93.0,5376.5,11607.75,0.07304347826086956
EMG3_energy,38.0,103.0,1488.0,4123.75,0.03878787878787878
EMG4_energy,59.0,124.0,3922.25,17373.75,0.03878787878787878
EMG5_energy,96.0,112.0,28853.5,50048.75,0.26588235294117646
EMG6_energy,95.0,118.0,37940.0,76808.25,0.17666666666666667
EMG7_energy,24.0,71.0,2623.25,7755.0,0.06833333333333333
Accl0_energy,15.0,92.0,22.733572311085013,29.748964682072252,0.026666666666666672
Accl1_energy,27.0,91.0,6.686928223904252,11.5571268967395,0.04
Accl2_energy,63.0,104.0,13.800747266663254,16.56533003910799,0.0838095238095238
Gyr0_energy,48.0,102.0,337.890625,887.78125,0.05454545454545455
Gyr1_energy,62.0,106.0,1339.7041015625,3939.5556640625,0.07555555555555556
Gyr2_energy,66.0,106.0,1725.4560546875,4372.306640625,0.08682926829268292
Orien0_energy,63.0,96.0,242353.0,262677.0,0.11294117647058823
Orien1_energy,33.0,112.0,73653.0,109634.5,0.025
Orien2_energy,12.0,70.0,435054.25,565406.5,0.04813559322033899
