Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG1_stdev,2.0,15.0,1.2646258992435881,2.097358928724174,0.3318335208098988
EMG2_stdev,0.0,33.0,1.3036265621955476,4.892690348964704,0.11347846225104213
EMG3_stdev,4.0,28.0,2.023103039589983,2.835585880131631,0.168503937007874
EMG4_stdev,1.0,71.0,2.015221144073264,4.450709380134995,0.03382499722745924
EMG5_stdev,9.0,52.0,4.202113982254849,7.737098219443848,0.07874015748031496
EMG6_stdev,32.0,65.0,7.892930899748726,16.36931083502658,0.11347846225104213
EMG7_stdev,0.0,23.0,1.9637842888108301,4.463853353803595,0.17716535433070865
Accl0_stdev,11.0,93.0,0.010919130925808469,0.03348977231658096,0.02324257660563514
Accl1_stdev,4.0,96.0,0.012139404598331183,0.045880091864762704,0.01651003302006604
Accl2_stdev,2.0,64.0,0.008405175903044789,0.02068681114893563,0.04311961004874391
Gyr0_stdev,3.0,71.0,1.5295900920449919,3.4290714896923156,0.0359465936323177
Gyr1_stdev,5.0,96.0,2.4586156728783743,7.7305309455118305,0.017117425539198903
Gyr2_stdev,26.0,91.0,3.8454291290950144,9.728065805545757,0.03937007874015748
Orien0_stdev,1.0,107.0,0.0,1.266150565652428,0.00919861652807418
Orien1_stdev,12.0,96.0,0.5218694539302693,2.4574011280757304,0.02176933765632237
Orien2_stdev,23.0,107.0,0.4601789933084225,1.8237468551639737,0.02176933765632237
EMG0_energy,29.0,92.0,592.75,3778.25,0.041830708661417325
EMG1_energy,2.0,14.0,118.5,234.25,0.3603876438522108
EMG2_energy,1.0,34.0,121.75,1216.5,0.11347846225104213
EMG3_energy,3.0,24.0,223.5,406.5,0.1968503937007874
EMG4_energy,1.0,69.0,239.75,1017.5,0.0359465936323177
EMG5_energy,9.0,51.0,891.75,3009.75,0.08148690715986083
EMG6_energy,32.0,65.0,3401.5,13429.5,0.11347846225104213
EMG7_energy,0.0,22.0,219.0,1051.5,0.18657993837726805
Accl0_energy,21.0,81.0,22.0904144682505,34.63799437171949,0.04582419000903576
Accl1_energy,50.0,116.0,11.22831788644425,23.728270953648508,0.03819485250910799
Accl2_energy,58.0,83.0,5.141768658551001,6.127523785763248,0.16050878255602663
Gyr0_energy,3.0,66.0,118.724609375,596.3759765625,0.041830708661417325
Gyr1_energy,4.0,94.0,306.7607421875,3022.484375,0.01773816734446656
Gyr2_energy,25.0,89.0,750.9228515625,4731.8134765625,0.040581465778316166
Orien0_energy,16.0,72.0,170187.0,192344.5,0.05180273518441774
Orien1_energy,51.0,109.0,60116.5,123128.25,0.048712131322567735
Orien2_energy,47.0,79.0,93146.0,116496.0,0.11811023622047244
