Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr1_max,1.0,25.0,1.890625,7.0,0.168503937007874
Gyr2_max,4.0,62.0,2.78125,9.03125,0.048712131322567735
Orien0_max,85.0,96.0,63.0,64.0,0.3937007874015748
Orien1_max,20.0,62.0,34.75,40.0,0.08148690715986083
Orien2_max,115.0,119.0,57.75,58.0,1.0
EMG0_stdev,47.0,73.0,4.267064905667377,5.543487856629621,0.15310586176727908
EMG1_stdev,0.0,9.0,1.0840810199962947,1.761068552061624,0.48031496062992124
EMG2_stdev,17.0,40.0,3.3090402927435445,5.535305292252359,0.17716535433070865
EMG3_stdev,2.0,21.0,1.9510090888166176,2.6588332083163264,0.2204724409448819
EMG4_stdev,4.0,46.0,2.3805829233494946,3.9297099332439447,0.08148690715986083
EMG5_stdev,43.0,63.0,7.132340273169081,9.153492077692253,0.20809898762654666
EMG6_stdev,66.0,86.0,16.934968578155978,23.99862804012715,0.20809898762654666
EMG7_stdev,5.0,18.0,2.6675992824094887,4.005178981899914,0.3318335208098988
Accl0_stdev,6.0,54.0,0.007817221245519422,0.018081988612593837,0.0666880925598586
Accl1_stdev,6.0,49.0,0.012775012400340522,0.026466992414625603,0.07874015748031496
Accl2_stdev,0.0,68.0,0.007265967412138223,0.021876319917322896,0.0359465936323177
Gyr0_stdev,0.0,25.0,1.146870046499679,2.2557799203523627,0.16050878255602663
Gyr1_stdev,4.0,61.0,2.372940726271195,4.614824674097146,0.05023079011675264
Gyr2_stdev,2.0,44.0,2.0828066423019003,4.938063308216453,0.08148690715986083
Orien0_stdev,3.0,13.0,0.0,0.20643826140154162,0.4330708661417323
Orien1_stdev,16.0,73.0,0.5841805443277258,1.789174953949412,0.05023079011675264
Orien2_stdev,0.0,42.0,-0.035007002100700235,0.5877212925351152,0.08148690715986083
EMG0_energy,47.0,72.0,971.25,1553.75,0.16050878255602663
EMG1_energy,0.0,8.0,91.0,174.5,0.5380577427821522
EMG2_energy,18.0,41.0,646.25,1658.25,0.17716535433070865
EMG3_energy,4.0,16.0,236.25,353.5,0.3603876438522108
EMG4_energy,4.0,44.0,364.25,817.25,0.087382369886691
EMG5_energy,42.0,64.0,2638.5,4357.5,0.18657993837726805
EMG6_energy,66.0,84.0,14408.5,29215.5,0.23414836303356817
EMG7_energy,3.0,18.0,358.75,852.0,0.2854330708661417
Accl0_energy,76.0,86.0,34.3065924515535,35.09806568194574,0.4330708661417323
Accl1_energy,33.0,41.0,10.238395120384746,10.759912921799252,0.5380577427821522
Accl2_energy,68.0,80.0,5.5631322972029995,6.000931467895751,0.3603876438522108
Gyr0_energy,0.0,20.0,63.45703125,261.9501953125,0.20809898762654666
Gyr1_energy,5.0,61.0,323.38671875,1183.5849609375,0.05180273518441774
Gyr2_energy,2.0,44.0,228.5810546875,1265.0068359375,0.08148690715986083
Orien0_energy,86.0,91.0,201856.5,202673.0,0.8267716535433071
Orien1_energy,37.0,52.0,55923.5,61257.0,0.2854330708661417
Orien2_energy,117.0,121.0,169347.25,172772.25,1.0
