Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien2_min,34.0,103.0,97.0,112.0,0.0272108843537415
EMG0_max,17.0,71.0,12.0,32.25,0.043290043290043295
EMG1_max,6.0,109.0,6.0,36.0,0.007936507936507936
EMG2_max,48.0,122.0,25.0,108.5,0.023280423280423283
EMG3_max,41.0,92.0,12.0,19.0,0.047619047619047616
EMG4_max,23.0,119.0,15.75,46.0,0.010800196367206673
EMG5_max,27.0,112.0,32.75,81.5,0.0162421557770395
EMG6_max,79.0,116.0,62.0,98.25,0.07685881370091896
EMG7_max,35.0,85.0,19.0,39.5,0.04917522564581388
Accl0_max,17.0,70.0,0.7310795,0.78198225,0.04467960023515579
Accl1_max,23.0,86.0,-0.43212875,-0.32959000000000005,0.03273809523809524
Accl2_max,60.0,110.0,0.5727537500000001,0.66223125,0.04917522564581388
Gyr0_max,87.0,112.0,12.828125,17.828125,0.12698412698412698
Gyr1_max,52.0,110.0,6.109375,21.078125,0.03820285176217379
Gyr2_max,76.0,109.0,15.828125,25.34375,0.0896358543417367
Orien0_max,42.0,86.0,69.0,72.0,0.059964726631393295
Orien1_max,66.0,102.0,44.0,48.25,0.07979407979407979
Orien2_max,39.0,98.0,102.0,116.0,0.037037037037037035
EMG0_stdev,17.0,32.0,6.056797132486504,8.004704825770336,0.2261904761904762
EMG1_stdev,17.0,85.0,3.980646188401088,9.958983781141782,0.0280653324131585
EMG2_stdev,85.0,106.0,14.04639079078302,23.351087181188092,0.15584415584415584
EMG3_stdev,54.0,96.0,5.923354615167616,8.217171934866611,0.06423034330011074
EMG4_stdev,71.0,117.0,9.52999503040527,14.914665533436226,0.056062141168524156
EMG5_stdev,56.0,102.0,16.1398377241696,25.02101311288048,0.056062141168524156
EMG6_stdev,67.0,94.0,19.171215123130885,27.47721706400866,0.11564625850340138
EMG7_stdev,33.0,66.0,7.9516909180200255,11.42812085527324,0.0896358543417367
Accl0_stdev,50.0,100.0,0.015638238366702657,0.02764706565921972,0.04917522564581388
Accl1_stdev,68.0,98.0,0.02536853601214277,0.03831384908142925,0.10138248847926266
Accl2_stdev,75.0,111.0,0.020610162349666207,0.03506521731352548,0.07979407979407979
Gyr0_stdev,99.0,112.0,3.9327975672625994,4.808601128751224,0.2630385487528345
Gyr1_stdev,63.0,119.0,4.588518029904753,11.254237624008514,0.04065719855193539
Gyr2_stdev,67.0,99.0,5.63137572426227,8.315975765119353,0.09331409331409332
Orien0_stdev,73.0,106.0,0.6792385082002357,1.2155179386438966,0.0896358543417367
Orien1_stdev,27.0,83.0,0.7765470558590013,1.5138072848909796,0.04065719855193539
Orien2_stdev,60.0,102.0,0.8229540488625013,1.7100615587017312,0.06423034330011074
EMG0_energy,16.0,32.0,1855.75,3205.0,0.21101774042950514
EMG1_energy,16.0,85.0,830.75,5054.25,0.0272108843537415
EMG2_energy,84.0,106.0,9755.5,27936.0,0.147688060731539
EMG3_energy,51.0,95.0,1764.75,3387.5,0.059964726631393295
EMG4_energy,69.0,117.0,4644.5,11128.0,0.05247813411078717
EMG5_energy,55.0,100.0,13116.5,31482.25,0.057971014492753624
EMG6_energy,66.0,93.0,18606.0,37751.0,0.11564625850340138
EMG7_energy,30.0,66.0,3164.0,6532.25,0.07979407979407979
Accl0_energy,25.0,49.0,23.398554998672005,26.063426374310737,0.13333333333333333
Accl1_energy,73.0,118.0,10.178012746322999,13.707184734753998,0.057971014492753624
Accl2_energy,53.0,81.0,12.83455428574075,15.06634935295125,0.11056376573617951
Gyr0_energy,94.0,112.0,777.7783203125,1158.6220703125,0.18546365914786966
Gyr1_energy,73.0,115.0,1526.8486328125,5964.0673828125,0.06423034330011074
Gyr2_energy,65.0,97.0,1639.046875,3505.37109375,0.09331409331409332
Orien0_energy,12.0,72.0,223632.0,245308.0,0.035909445745511324
Orien1_energy,77.0,103.0,91361.5,105317.75,0.12110523221634333
Orien2_energy,41.0,101.0,518258.0,675228.0,0.035909445745511324
